Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.710s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.8	14.8	17	13.4
61	646.56	636.32	864.96	808.8
62	699.36	749.28	851.52	637.92
63	688.32	886.56	567.52	750.72
64	929.44	597.44	743.36	671.36
65	676.8	599.52	724.96	427.04
66	727.04	789.6	643.68	763.04
67	528.8	811.04	799.2	595.04
68	1006.08	631.68	893.92	692.32
69	793.12	712.16	446.88	803.52
70	597.28	591.04	725.92	500.48
71	671.36	702.88	835.2	694.08
72	723.04	724.8	662.88	804.16
73	866.24	904.8	666.4	810.56
74	832	796.48	771.84	571.84
75	777.12	878.4	800.64	764.8
76	972.32	777.12	754.24	530.72
77	742.24	809.12	585.76	594.72
78	699.04	876.16	739.68	641.76
79	689.76	845.6	623.52	889.76
80	704.16	446.4	926.88	890.24
81	717.28	815.68	546.88	804.96
82	588.32	741.6	869.6	800
83	769.92	773.44	889.6	629.6
84	462.24	846.72	905.44	760
85	801.6	832.96	700.96	692
86	799.36	1079.84	831.04	681.12
87	711.52	797.76	508.48	707.52
88	924	722.08	846.72	627.04
89	690.72	872.16	584	723.36
90	714.72	777.28	720.96	850.72
91	883.84	767.84	805.12	644.48
92	584.64	770.72	653.92	713.76
93	701.12	736.48	600	748
94	743.84	909.76	473.76	700.8
95	649.92	720.64	862.24	496
96	651.2	865.76	632.32	858.56
97	749.6	803.36	742.72	707.52
98	770.4	620.64	743.68	772.96
99	729.28	712	1118.72	829.6
100	767.2	818.56	856.64	813.76
101	637.6	898.4	846.56	494.08
102	786.88	575.2	580.8	786.88
103	872.16	728.96	758.88	756.96
104	1038.4	825.92	641.76	680
105	848.64	936.96	836.32	953.44
106	693.92	824.32	820.8	738.08
107	797.6	828.64	765.92	783.84
108	708.64	816.16	993.44	674.88
109	1032.48	584.32	777.44	914.4
110	594.08	898.24	706.08	868.48
111	796	772.96	719.04	769.76
112	733.76	690.08	805.6	902.08
113	879.36	620.8	981.92	661.44
114	741.6	721.76	683.84	614.72
115	697.6	854.4	526.88	822.4
116	707.84	622.72	512.32	562.88
117	817.6	852.64	736.16	737.6
118	637.92	678.72	715.84	647.04
119	785.92	802.88	573.76	802.56
120	682.4	689.92	646.4	532.8
(1,0)	(2,22928)	(3,0)	(4,18139)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	747.853	766.261	735.859	718.483
delay	2.15206	2.19089	2.13513	2.18883
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=2e2', '--tcp=0', '--RngRun=8'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
