Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.697s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16	14.2	19.2	15.4
61	511.84	718.72	889.28	532.96
62	741.92	684	533.12	910.24
63	632	626.56	871.36	866.24
64	616.48	920.8	741.44	627.68
65	825.44	1066.08	799.04	938.88
66	559.52	735.2	637.44	884.64
67	758.24	990.56	628.16	587.36
68	835.04	951.84	965.6	792.32
69	695.04	900.48	718.56	864.8
70	827.68	653.6	732.8	787.84
71	652.96	750.24	746.08	991.04
72	853.76	770.24	724.16	711.2
73	871.84	648.48	734.4	825.28
74	607.36	817.12	830.08	848.48
75	605.12	795.04	562.08	831.04
76	635.2	802.88	809.92	711.52
77	742.72	612.64	785.76	925.92
78	691.52	606.08	709.12	826.88
79	576.16	665.92	544.48	543.52
80	661.92	543.68	1076	600.32
81	625.28	789.12	696.96	668
82	884.32	706.24	860.48	681.6
83	675.04	692.16	815.36	736.96
84	749.92	612.96	725.76	682.4
85	761.92	778.72	591.52	664.48
86	780.32	587.52	549.44	797.92
87	828.8	846.88	645.92	611.36
88	696.48	795.68	807.2	837.12
89	582.56	801.28	747.52	696.32
90	722.4	911.68	782.08	638.72
91	740.32	917.92	691.2	765.92
92	717.6	767.52	637.76	944.8
93	592.16	473.28	828	734.24
94	759.36	660.32	908.16	814.4
95	700.64	754.72	711.2	725.12
96	740.16	549.6	1065.28	907.84
97	795.04	624.32	949.44	856.96
98	741.12	758.4	626.08	607.04
99	869.12	702.24	676	735.2
100	773.92	789.44	547.36	789.6
101	800.64	876.32	608.32	758.4
102	546.24	665.6	724	696.16
103	609.28	775.04	822.72	591.84
104	497.12	798.08	759.52	892.32
105	557.12	1022.4	599.52	847.36
106	795.84	998.56	794.24	833.92
107	846.24	852.32	789.12	804
108	759.68	646.72	782.08	740.16
109	827.36	624.48	595.52	874.24
110	818.56	618.72	767.52	987.36
111	850.24	987.36	968.96	887.36
112	694.72	776.8	904.32	810.56
113	672	733.76	815.2	644.16
114	585.6	895.2	969.6	815.36
115	624	528.32	778.4	767.68
116	857.44	802.56	799.04	913.6
117	574.56	565.28	804.32	857.6
118	874.88	918.88	653.44	758.72
119	820.32	591.04	879.04	547.2
120	566.72	549.76	766.24	736.16
(1,0)	(2,28156)	(3,0)	(4,12961)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	713.613	750.123	758.045	771.139
delay	1.36204	1.26675	1.21827	1.38575
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=2e2', '--tcp=0', '--RngRun=38'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
