Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.711s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.4	18.6
61	1051.2	730.4
62	950.4	937.6
63	864.8	933.6
64	963.2	1072
65	884	1033.6
66	1113.6	1211.2
67	1056	1313.6
68	1284	1048
69	816.8	907.2
70	1022.4	822.4
71	964	1126.4
72	1035.2	1064
73	1126.4	877.6
74	988.8	925.6
75	1223.2	828
76	1160	1004.8
77	1012.8	1113.6
78	853.6	960
79	1177.6	1072
80	1160.8	998.4
81	974.4	1088
82	1294.4	731.2
83	969.6	1008.8
84	959.2	1078.4
85	1062.4	1154.4
86	1164	1011.2
87	1133.6	842.4
88	891.2	1170.4
89	1057.6	1110.4
90	1201.6	1069.6
91	780.8	744
92	975.2	1119.2
93	1234.4	930.4
94	1114.4	1219.2
95	587.2	1063.2
96	870.4	926.4
97	1063.2	1065.6
98	921.6	730.4
99	1043.2	1187.2
100	834.4	846.4
101	894.4	850.4
102	1004.8	1119.2
103	686.4	1225.6
104	960	1046.4
105	1132.8	1107.2
106	852.8	839.2
107	1008.8	979.2
108	1062.4	1097.6
109	853.6	1056
110	992	980.8
111	1000.8	1081.6
112	978.4	1028.8
113	779.2	935.2
114	1266.4	947.2
115	1164.8	896
116	817.6	869.6
117	1067.2	647.2
118	1324.8	820
119	1020	908.8
120	879.2	1003.2
avg	1009.8	991.933
delay	0.439221	0.452495
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=10e2', '--tcp=0', '--RngRun=4'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
