Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.701s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15	15.8
61	1622.24	1048
62	1436.32	1706.08
63	1181.44	1016.64
64	1534.88	1358.72
65	1450.88	1082.24
66	1359.68	1184.32
67	1058.88	1084.8
68	1292	1396.48
69	1585.12	1315.52
70	1016.32	1099.68
71	1124.32	1212.16
72	1467.2	1124.32
73	866.4	1180.48
74	1340.96	1343.84
75	1060.48	1116.48
76	1331.04	1472.48
77	1353.76	1284.32
78	1133.44	1317.76
79	1242.88	997.44
80	1670.88	1238.08
81	1279.84	1305.76
82	1737.44	1363.04
83	889.44	1134.88
84	1692.64	947.36
85	1088.48	1338.72
86	933.6	1195.04
87	992.96	1823.04
88	1155.04	1013.76
89	1357.28	956.48
90	1095.84	1185.92
91	1199.68	1252.48
92	1285.28	1103.36
93	1515.52	1478.08
94	1553.76	1378.4
95	1096.16	1170.88
96	1142.56	1402.08
97	1144	1507.52
98	1556.32	1220.8
99	1182.72	1058.4
100	1169.76	1013.76
101	1383.36	1219.36
102	1223.04	1440.32
103	1135.36	1123.2
104	1618.08	1160.32
105	1156.16	1388.32
106	1245.92	1425.76
107	1562.4	1128
108	1682.24	1177.44
109	1195.04	1297.76
110	1672.16	1382.56
111	825.6	905.12
112	1160.32	1495.68
113	1287.68	1413.44
114	1179.84	1805.44
115	1060.64	1140.96
116	1313.44	1196.32
117	949.44	1293.28
118	1283.84	956.64
119	1168.48	895.04
120	1283.36	1294.4
(1,0)	(2,14536)	(3,0)	(4,10753)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1276.4	1242.82
delay	1.32786	1.27298
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=22'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
