Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.667s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.6	15.4	16	11.4
61	297.92	276.4	167.36	270.96
62	235.2	229.6	236.8	236.64
63	223.04	235.84	235.84	230
64	236.8	224.8	236.8	230.8
65	236	222.4	236	233.6
66	236.8	236	230.4	231.52
67	236.8	237.2	215.6	237.2
68	236	236	229.92	230.4
69	225.44	236.64	236.8	227.84
70	229.68	236	235.84	236
71	235.04	231.04	236.8	236.8
72	221.6	234.08	236	233.6
73	236.8	232	236.8	227.2
74	236.8	216	236.8	236.8
75	236	233.04	236	231.6
76	236.64	242.32	234.24	238.88
77	236	234.64	235.2	230.56
78	235.36	236.8	228.64	234.56
79	236	236	224.96	236
80	236.8	226.56	238.88	236.8
81	236	228.16	231.36	236.8
82	236.8	225.52	238.8	235.28
83	236.64	216.8	236	235.12
84	236	228	236.64	226.24
85	236.8	230.4	224.56	236.8
86	236.4	236.8	231.04	232
87	236.8	235.2	234.72	222.4
88	235.52	229.92	236	236
89	227.2	239.68	236.8	236.64
90	236.64	232.96	236	231.2
91	231.6	236.8	222.24	230
92	241.2	236	222.96	236.8
93	224.4	236.8	227.68	236
94	222	227.44	236.8	236.8
95	232.4	231.2	232.4	234.24
96	235.68	236.64	236.8	230.72
97	236.8	236	236	222.4
98	232.32	236.8	236.64	232.8
99	232.96	236	233.28	232.8
100	236.8	236.8	226.24	236
101	236.8	232	214	236.8
102	236	219.84	238.88	235.84
103	236.64	208	233.2	236.8
104	216.48	248.4	249.04	236
105	236.8	232.8	237.44	244.48
106	236	228.96	236	237.2
107	236.8	236	236.64	227.6
108	236.8	222.8	234.4	234.56
109	235.84	233.84	230.72	236
110	217.6	229.2	236	237.2
111	236.8	234.4	225.2	236
112	220.8	236	228	236.8
113	229.6	236.8	230.4	221.6
114	231.52	235.2	236.64	236.64
115	236	226	236	236.8
116	236.64	202.32	236.8	236
117	236.8	223.04	236	236.8
118	222	231.6	236.8	229.2
119	235.04	244	236.8	243.6
120	231.2	240.8	228.64	217.44
avg	234.397	232.488	232.271	234.303
delay	1129.53	1187.85	819.686	824.948
loss	0.771873	0.57879	0.877686	0.870896
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=44'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
