Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.689s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.4	14.2	15.2	15.8
61	751.2	964.32	792.8	851.36
62	662.08	617.92	876.48	516.48
63	908.32	634.4	620.48	742.56
64	659.36	713.6	612.96	631.04
65	691.36	537.44	779.2	817.92
66	751.36	922.88	710.88	703.52
67	616.48	606.08	961.92	768.64
68	851.2	841.6	789.12	614.56
69	650.56	557.76	923.84	769.28
70	564.32	927.84	734.4	531.52
71	818.4	778.4	550.4	829.28
72	791.36	726.56	783.36	348.16
73	945.12	761.92	612.96	565.76
74	600	809.44	837.12	513.92
75	952.8	581.92	803.36	467.36
76	683.84	696.16	988.64	641.44
77	837.12	676.16	772.96	779.04
78	810.72	852.8	795.04	623.2
79	889.6	719.84	781.12	568.32
80	852	616.96	778.4	441.76
81	690.56	772	779.52	724.64
82	689.44	691.04	563.68	497.76
83	842.88	659.2	732.48	662.4
84	721.12	851.52	729.28	419.2
85	775.68	514.08	677.76	876.8
86	872.96	721.76	535.04	818.08
87	783.84	772	869.6	639.84
88	769.28	794.56	752.64	904.16
89	756.16	932.16	570.24	743.52
90	887.36	732.16	779.68	777.92
91	889.28	982.72	787.52	560.16
92	738.24	556.64	764.8	837.28
93	1013.92	991.52	722.56	809.12
94	668.96	668.16	660.16	823.52
95	739.68	574.24	716.32	977.28
96	849.92	765.12	737.6	794.72
97	782.24	682.72	886.08	742.72
98	569.12	828	716.64	648.32
99	537.28	821.92	778.56	654.88
100	748.64	925.76	527.2	525.76
101	925.28	773.44	895.84	898.08
102	499.84	910.4	672.32	845.76
103	832.48	608.64	792.32	764
104	665.28	801.44	585.6	807.04
105	988.32	929.76	608.96	806.08
106	687.04	609.12	776	718.88
107	823.84	722.56	609.76	668
108	732.32	754.08	949.76	868.96
109	691.36	872.32	938.72	886.24
110	819.68	853.12	744.64	896.48
111	724.48	775.04	711.36	660.16
112	545.28	813.28	777.76	589.44
113	841.6	839.84	605.76	595.2
114	526.88	874.08	692	623.36
115	941.28	573.6	761.92	663.68
116	667.2	956.32	901.44	624.96
117	751.36	739.36	785.76	854.72
118	827.2	796.8	842.4	676
119	820	539.84	968.96	668
120	640.8	758.88	751.52	745.12
(1,0)	(2,24278)	(3,0)	(4,18416)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	759.421	754.72	752.76	700.389
delay	2.31247	2.38156	2.04349	2.26364
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=2e2', '--tcp=0', '--RngRun=43'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
