Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.731s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11.6	13.6
61	490	389.6
62	492.8	520.4
63	514	459.6
64	516	528.8
65	326	566.4
66	472	508.8
67	463.6	598.4
68	374.4	602
69	405.6	537.2
70	478.4	363.6
71	438	514.8
72	532.8	295.6
73	470.4	510.4
74	528.4	497.2
75	556.8	533.2
76	375.2	496.4
77	344	504.8
78	528.4	443.6
79	500.8	488
80	413.6	558
81	580.8	412.4
82	420	608.4
83	507.2	448
84	398.4	511.6
85	483.2	571.2
86	528	472.8
87	574	499.6
88	589.6	424.8
89	565.2	393.2
90	450.8	483.2
91	582	464
92	475.6	298
93	671.6	504.4
94	452.4	522
95	409.2	562
96	522.4	545.6
97	529.2	449.2
98	534.4	377.2
99	563.6	530
100	544.8	569.2
101	466.4	480.4
102	374.8	468
103	551.2	367.2
104	504.4	530.4
105	421.2	428.4
106	416.8	448
107	488.8	586.4
108	375.2	584
109	433.2	514.4
110	300.8	459.6
111	514.8	536.8
112	426.4	635.2
113	668	644
114	485.6	527.6
115	355.2	408.4
116	490.8	572.4
117	582.8	448
118	489.2	516.4
119	572.4	422.4
120	454	377.6
(1,0)	(2,9)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	482.927	491.987
delay	0.226177	0.113815
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=10e5', '--packetSize=5e2', '--tcp=0', '--RngRun=6'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
