Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.729s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	10.2	15.8
61	904.8	1172.88
62	955.28	967.6
63	955.6	950.32
64	958.16	933.52
65	1022	1003.28
66	967.12	1006.32
67	1022.4	947.84
68	1005.44	903.36
69	1000.8	1061.92
70	874.48	882.32
71	868.56	911.92
72	940	866.72
73	893.44	935.04
74	969.12	956.32
75	936.56	988.56
76	935.6	1057.04
77	953.84	998.16
78	974.16	992.88
79	954.32	1030.64
80	913.2	914.64
81	1047.36	942.72
82	978.72	983.84
83	1032.88	1002
84	944.24	935.12
85	962.08	953.12
86	960.56	1071.28
87	878.16	860.4
88	911.28	1011.28
89	957.6	987.68
90	1165.28	1043.04
91	931.84	848
92	943.92	955.92
93	1039.44	989.36
94	1044.4	988.24
95	890.64	1003.44
96	949.6	967.52
97	987.92	1014.96
98	876.16	891.2
99	960.72	1019.44
100	953.76	971.36
101	923.76	1012.08
102	889.84	869.84
103	934.56	946.4
104	935.68	957.12
105	985.44	894.24
106	898.56	938.88
107	865.04	941.68
108	1202.48	985.2
109	1024.32	1112.16
110	924.56	1015.44
111	1018.24	1162.32
112	1029.84	988.08
113	1013.92	1183.68
114	989.44	1094.08
115	968.56	958.16
116	945.2	869.52
117	976.88	868.56
118	941.36	956.56
119	948.72	980.24
120	936.64	912.96
(1,0)	(2,29)	(3,0)	(4,72442)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	962.908	976.14
delay	420.357	159.114
loss	0.170369	0.00833888
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=38'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
