Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.637s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	19.2	14.4
61	1197.2	1058.8
62	1351.2	1037.2
63	1123.2	1399.6
64	1571.6	1047.6
65	808.4	1003.6
66	1305.6	1464.8
67	1863.6	1546.4
68	1248.4	1330
69	1396.4	1102.8
70	1226	1212
71	1195.6	1117.6
72	1274.8	1181.6
73	1488.8	1134.4
74	1256.8	1164.4
75	1291.2	1301.6
76	1497.2	1104.4
77	1330	1134
78	1436.4	1358
79	1433.2	1013.2
80	1449.2	962.8
81	1202.4	872.4
82	1362.4	1412.8
83	1398.4	1315.6
84	936.4	1270.4
85	1260	1230.4
86	1226.8	1304.8
87	1401.6	1142.8
88	1082.8	1095.2
89	1232	1256.4
90	1036	930
91	985.2	1522.8
92	1235.2	1357.6
93	1303.2	1183.2
94	1286	1016.8
95	824.8	1197.2
96	1520.8	1111.2
97	1080.4	1722
98	1075.2	1337.6
99	964.8	1527.6
100	740.8	1369.6
101	1610.4	1392.4
102	937.2	792.8
103	1215.6	1576.4
104	1384.4	726.8
105	1167.2	1341.6
106	1108.8	1344.4
107	1410.8	1121.2
108	1279.6	1215.2
109	1429.2	1372.8
110	1283.6	1421.6
111	1387.2	1354.8
112	1278.8	1471.6
113	1408.8	1584.8
114	1076	1403.2
115	1237.6	813.2
116	1050.8	717.6
117	1252.8	1535.6
118	1331.6	1128
119	1572.4	1060.8
120	1290	859.2
(1,0)	(2,672)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1260.21	1218.09
delay	0.177646	0.271328
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=5e2', '--tcp=0', '--RngRun=44'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
