Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.677s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11	16.2
61	655.36	808
62	1126.8	802.72
63	927.36	981.44
64	1009.2	1288.72
65	808.08	879.36
66	1190.08	1070.24
67	1124.32	1066.16
68	990.72	1150
69	1020.64	1059.52
70	883.12	1070.24
71	798	1190.4
72	1177.28	1296.56
73	1018.8	1378.88
74	951.84	985.2
75	901.68	844.48
76	1349.36	943.28
77	1029.04	1068.88
78	942.24	942.8
79	1073.92	1012.72
80	1046.56	947.76
81	856.88	935.2
82	1017.92	885.28
83	895.28	642.88
84	870.4	958.48
85	951.84	739.36
86	971.84	1028.72
87	1053.2	1088.32
88	815.92	865.36
89	912.48	1223.92
90	898.88	1110
91	909.92	794.64
92	1289.44	994
93	942.16	1133.04
94	1247.2	1262.4
95	728.88	926.48
96	1245.68	1096.4
97	947.12	1248.8
98	1019.36	852.16
99	926.32	1121.92
100	1009.12	985.12
101	858.96	897.76
102	934.88	866.64
103	864.48	650.24
104	1344	1184
105	1150.56	1361.52
106	1313.12	1067.36
107	1116.16	1073.52
108	1023.36	761.12
109	1053.28	1091.2
110	926.88	1022.88
111	959.28	833.68
112	810.24	1008.48
113	1230.24	1016.72
114	700.72	721.68
115	975.6	979.84
116	953.52	1231.84
117	814.32	1205.04
118	1125.84	849.92
119	893.2	966.08
120	1125.92	854.08
(1,0)	(2,9183)	(3,0)	(4,49772)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	995.147	1005.39
delay	18.798	18.3156
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=41'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
