Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.670s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	14.6
61	1229.84	1041.2
62	1288	1158.56
63	1116.4	1085.2
64	1644.4	962.96
65	1397.44	995.76
66	1133.12	1154.96
67	1473.2	1236.88
68	1224.08	1189.84
69	1343.6	1132.64
70	1164.64	1354.88
71	1280.96	1149.2
72	1139.28	1177.2
73	1100.64	1119.84
74	1340.96	1415.84
75	1122.4	1299.76
76	1290	1062.96
77	1126	1515.52
78	960.48	1366.8
79	993.28	1144.96
80	1142.64	1271.52
81	1451.44	905.28
82	1485.84	1163.44
83	1321.84	1062.16
84	1495.84	1228.96
85	1063.84	1346.72
86	995.6	1177.12
87	977.84	1436
88	1275.84	1013.76
89	1002.64	1503.92
90	1297.36	1175.76
91	1342.8	1248.88
92	1254.96	1178.8
93	1250.72	1108
94	1121.2	1182.64
95	1157.36	1064.4
96	1279.44	1463.76
97	1142.8	1155.44
98	1364.24	1291.6
99	1101.76	1229.44
100	1038.48	1327.92
101	1014.72	1311.36
102	1317.6	1337.76
103	1195.2	1066.72
104	1249.76	1166.08
105	980.32	1348
106	1120.8	1235.04
107	1192.72	1438.8
108	1206.48	1510.4
109	1162.24	1279.04
110	1345.76	1208.8
111	712	1844.32
112	1157.44	1371.28
113	1408.32	1019.28
114	1177.04	1215.92
115	1611.76	1032.8
116	1387.28	985.84
117	1192.88	1051.44
118	1397.28	1301.28
119	1246.8	1291.6
120	1120.48	1482
(1,0)	(2,1297)	(3,0)	(4,76993)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1218.83	1226.64
delay	109.953	202.4
loss	0.00701321	0.0472074
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=28'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
