Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.365s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	17.2	13.6	13.4	14.8
61	258.16	293.36	354.56	303.04
62	243.52	254.8	253.68	246.08
63	247.04	232.32	248.24	259.2
64	266	239.68	262.24	233.2
65	236	231.36	243.68	249.44
66	270.88	214.96	252.96	242.8
67	235.04	267.36	238	251.36
68	238.08	217.76	234.64	241.92
69	276.16	260.72	242.16	254.32
70	242.64	236.16	247.36	247.04
71	251.92	258.32	231.2	235.92
72	235.52	252.96	239.52	223.84
73	258.64	262.88	266.08	253.12
74	260.72	230.08	262.8	245.84
75	238.08	231.52	237.92	232.72
76	240.48	284	279.28	264.4
77	252.4	267.76	253.92	232.96
78	209.6	237.12	257.84	254.56
79	225.76	259.6	237.6	244.08
80	282.48	232.48	247.44	290
81	235.28	264	276.72	258.48
82	259.6	248.32	247.84	250.8
83	221.6	244.32	238.4	231.2
84	236.32	227.2	241.44	233.6
85	232.96	232.72	246.24	244.32
86	248.96	226.56	233.2	233.04
87	240.16	259.36	241.2	241.12
88	253.92	256.88	220.64	249.28
89	233.36	253.44	267.44	234
90	244.56	237.84	265.28	265.44
91	237.6	244.8	241.44	235.44
92	224.24	249.2	245.28	234.56
93	266.32	232.4	241.6	253.92
94	235.52	224.96	260.24	232.32
95	273.76	275.6	252.64	230.96
96	238.48	231.36	252.72	240.56
97	255.36	236.88	251.68	281.84
98	244.88	255.04	241.84	237.12
99	244.32	249.28	243.84	250.72
100	249.84	228.48	245.76	234.48
101	256.48	254.4	213.68	236
102	263.2	202.24	256.08	246.88
103	246.8	234.88	268.56	256.4
104	252.16	254.24	251.68	256.32
105	244.88	249.52	255.28	250
106	245.28	254.96	262.4	243.6
107	233.84	238.72	260.88	270.48
108	269.52	243.04	226.64	236
109	243.28	219.6	262.48	249.44
110	238.88	262.48	230.24	207.04
111	236.16	238.4	242.08	246.8
112	227.44	251.68	238.4	256.48
113	245.92	241.52	242	281.28
114	240.48	220.32	242.16	263.52
115	234.4	250.24	265.68	222.56
116	267.76	243.68	225.76	247.84
117	249.76	247.04	242.08	242.16
118	240	224.32	248.48	269.68
119	241.12	253.28	232.88	236.16
120	270.8	261.04	246.8	229.12
avg	246.572	244.824	249.347	247.113
delay	350.344	320.592	340.013	793.66
loss	0.0397838	0.0315891	0.0377099	0.646786
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=2'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
