Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.474s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.6	13.6
61	1272.56	951.84
62	1047.84	1288.96
63	1099.68	1042.56
64	1114.32	1100.88
65	943.28	1091.44
66	1037.44	1106.08
67	1048.08	1022.64
68	1049.36	1007.6
69	1191.68	1045.6
70	1323.12	986.32
71	1071.84	1134.56
72	992	991.36
73	1013.68	984.08
74	1070.48	1077.04
75	1000.56	984.4
76	1065.76	960.8
77	1019.68	1091.36
78	1415.28	810.16
79	1083.84	986.88
80	1103.12	1165.04
81	1002.88	980.48
82	987.68	1013.28
83	1040.48	1013.92
84	1114.64	1058.8
85	1098.32	983.6
86	1120	1033.6
87	1141.04	980.24
88	1178.48	1124.56
89	979.76	1136.4
90	1215.28	1126
91	1110	1091.28
92	1069.68	1103.12
93	1080.96	948.8
94	1113.2	1002
95	1152.8	1071.2
96	996.88	1043.12
97	1034.64	989.36
98	962.96	973.36
99	989.92	1052.32
100	1071.84	1065.76
101	983.12	979.12
102	1046.32	1167.6
103	1065.76	1001.76
104	1042.24	1169.84
105	972	1032.8
106	1302.24	1036.16
107	1324	1088.32
108	1029.68	1111.44
109	852.16	1144.32
110	953.92	928.64
111	1032.16	1002.72
112	900.8	1088.64
113	986.64	1321.52
114	999.84	1000.16
115	1150.72	1113.44
116	1144.88	1057.2
117	1038.48	947.44
118	1069.92	1056.8
119	964.64	996.32
120	1009.36	983.6
(1,0)	(2,17)	(3,0)	(4,77204)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1071.57	1047.48
delay	1397.59	135.679
loss	0.40253	0.00444725
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=5'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
