Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.731s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.8	15
61	568.8	535.36
62	574.56	454.88
63	403.52	495.84
64	454.24	422.24
65	573.12	597.44
66	394.88	576.32
67	496.96	564.48
68	526.4	426.56
69	501.44	616
70	580.16	564.96
71	413.44	593.12
72	391.84	534.24
73	508.8	545.6
74	472.48	754.24
75	503.68	494.72
76	520	523.36
77	535.36	403.36
78	490.24	532.16
79	584.8	585.44
80	580.16	564.16
81	441.28	429.92
82	523.2	585.92
83	394.56	290.56
84	524.96	498.88
85	511.04	304.8
86	567.36	454.72
87	498.08	467.84
88	532.16	569.12
89	564.96	473.44
90	674.88	557.6
91	451.04	476.96
92	547.36	573.12
93	555.68	593.92
94	448.64	584.16
95	665.28	453.76
96	463.52	503.68
97	360.32	405.76
98	500.16	506.4
99	352.16	686.24
100	545.12	507.84
101	483.36	569.12
102	400.96	318.72
103	596.32	529.92
104	468.8	638.56
105	415.04	343.52
106	498.72	507.04
107	447.36	469.44
108	346.88	540.48
109	490.24	510.88
110	612.48	454.88
111	543.04	488.64
112	483.2	347.36
113	470.72	576.64
114	479.84	499.04
115	472	552.16
116	549.6	537.92
117	612.64	532.8
118	415.84	565.76
119	604.8	488.16
120	686.4	408
(1,0)	(2,387)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	504.581	509.803
delay	0.1067	0.122496
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=2e2', '--tcp=0', '--RngRun=20'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
