Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.665s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	19.2	13.4	17	15.4
61	471.36	488.48	430.8	453.52
62	487.28	513.84	478	456.56
63	465.76	465.12	442.08	439.84
64	438.48	438.96	429.04	437.2
65	473.6	472	433.76	431.2
66	419.52	445.92	465.6	445.6
67	469.68	431.36	473.6	445.84
68	440.16	418	461.04	462.24
69	447.36	447.68	450.72	424.16
70	444.96	426.24	461.2	450.64
71	442.96	466.24	419.2	459.44
72	445.28	445.52	439.12	417.92
73	433.04	430.8	439.52	437.12
74	450.08	432.32	451.52	473.44
75	438.8	461.12	454.72	442.16
76	423.52	433.04	449.6	369.68
77	446.4	437.52	461.84	448.48
78	441.36	455.6	435.68	400.16
79	438.4	424.24	432	439.12
80	414.32	442.32	437.36	443.28
81	468.56	463.76	433.12	473.92
82	470.48	452.16	437.6	453.2
83	449.28	465.52	477.76	447.76
84	419.04	466.16	454.32	470.72
85	457.28	435.2	446.64	455.44
86	439.12	425.36	438.8	445.52
87	472.48	432.16	442.48	477.2
88	442.08	439.52	408.56	428.24
89	454.24	449.36	430.72	424.08
90	435.52	456.8	427.84	451.68
91	457.12	468	443.6	417.2
92	443.12	443.52	435.44	452.32
93	412.72	455.44	457.6	381.12
94	453.44	434.8	429.12	411.92
95	432	436.96	448.64	465.44
96	466.24	472.08	412.08	481.6
97	428.64	468.8	460.8	479.84
98	444.16	422	463.04	445.84
99	471.68	414.48	445.92	467.92
100	459.6	421.92	444	441.2
101	458.4	445.52	440	431.44
102	431.28	439.12	434.8	437.2
103	436.8	470.24	444	399.36
104	449.52	449.2	462	406
105	448.48	444.72	431.2	436.24
106	422.96	459.44	447.76	424.72
107	458.4	426	425.84	447.84
108	445.68	434.32	409.36	464.24
109	438.96	455.52	405.2	436
110	440.72	429.04	434.96	427.44
111	437.92	436.24	428.16	431.44
112	442.08	435.2	423.52	449.6
113	423.6	442.88	460.16	460.88
114	453.12	419.12	422.16	446.4
115	429.04	438	443.76	430.96
116	439.92	446.24	421.6	438.48
117	448.32	468.64	455.28	479.6
118	463.28	458.32	431.68	467.52
119	483.76	471.6	453.76	480.16
120	423.52	469.6	426.64	433.2
(1,0)	(2,4)	(3,0)	(4,72954)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	446.415	447.321	441.439	442.975
delay	284.605	308.21	1112.86	286.898
loss	0.106038	0.0925777	0.676563	0.0975181
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=3'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
