Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.657s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.2	16.6
61	194.72	259.12
62	246.48	297.28
63	290.56	222.88
64	203.12	280.96
65	344.48	307.28
66	306.4	257.36
67	230.16	184.96
68	308.8	255.36
69	206.56	239.92
70	301.76	181.2
71	213.76	246.24
72	250.72	166.48
73	284.56	257.36
74	316.32	254.96
75	251.84	245.36
76	235.44	226.64
77	284.88	302.16
78	257.52	262.24
79	257.36	228.96
80	275.36	192.16
81	281.12	205.92
82	293.36	266.24
83	255.04	201.44
84	249.36	293.52
85	263.92	307.04
86	257.52	369.44
87	315.04	272.4
88	252.16	255.84
89	170.08	219.12
90	233.76	215.44
91	208.72	240.72
92	206.8	252.8
93	315.36	341.04
94	281.52	204.08
95	305.84	297.44
96	225.76	218.24
97	257.36	275.92
98	268.88	305.6
99	227.2	294.72
100	167.2	246.48
101	230.56	208
102	179.04	246
103	271.04	211.12
104	300.48	333.6
105	262.88	327.36
106	221.6	185.28
107	269.36	222.64
108	281.52	196.8
109	303.68	255.6
110	294.4	210
111	258.16	277.52
112	160	236
113	270.24	249.44
114	214.56	223.6
115	244.96	306.64
116	294.08	312.96
117	209.28	253.76
118	273.84	277.84
119	222	268.64
120	265.04	238.48
(1,0)	(2,398)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	255.392	253.227
delay	0.124258	0.118595
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=5e5', '--packetSize=1e2', '--tcp=0', '--RngRun=12'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
