Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.713s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.6	15.8
61	1179.04	1163.52
62	1667.52	1416.48
63	1514.08	1653.12
64	2158.4	1583.2
65	1890.08	1264.48
66	1578.56	1358.4
67	1235.84	1509.28
68	1390.88	1653.76
69	1870.88	1004.8
70	1528.64	1924.64
71	1766.72	1777.6
72	1489.76	1157.12
73	1632.16	1144.96
74	1627.2	1734.56
75	1294.56	1523.68
76	1217.28	1759.52
77	1386.88	1248.32
78	1770.56	1456.96
79	1431.36	1593.28
80	1537.6	1538.4
81	1480.64	1590.08
82	1604.16	1026.56
83	1388	1489.44
84	1501.76	1659.52
85	1409.92	1804.32
86	1229.76	1244.64
87	1564.8	1178.88
88	1530.88	1418.72
89	1325.6	1630.4
90	1330.24	1807.52
91	1308.8	1300
92	1573.28	1674.08
93	1796.48	1309.28
94	1277.44	1638.4
95	1402.56	1516.32
96	1397.92	1681.28
97	1459.84	1319.36
98	1154.4	1546.24
99	1778.08	1524.48
100	1651.52	1468
101	972.48	1136.96
102	1988.32	1647.68
103	1122.24	1173.28
104	2064.8	1225.92
105	1702.4	1627.2
106	1013.28	1764.96
107	1569.44	1177.6
108	1491.04	1421.12
109	925.92	811.84
110	1521.44	929.92
111	1274.56	1447.2
112	1795.04	1839.04
113	1334.4	1535.2
114	1581.76	1645.92
115	1544.64	1470.72
116	1544.32	1291.2
117	1424.32	1421.6
118	1478.4	1617.92
119	1771.68	1627.2
120	1387.36	1747.2
(1,0)	(2,17600)	(3,0)	(4,16559)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1497.37	1464.22
delay	1.76768	1.74734
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=49'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
