Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.690s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.2	14.6
61	417.76	670.72
62	461.2	470.4
63	472.64	451.2
64	468.96	469.2
65	456.16	472.64
66	471.84	466.72
67	461.2	471.2
68	472.64	447.44
69	467.68	472.8
70	455.84	471.36
71	472	467.52
72	462	479.36
73	470.24	466.24
74	468	472.48
75	476.32	462.56
76	489.12	466.4
77	460	462.64
78	497.6	477.2
79	466.24	468.96
80	465.6	461.44
81	470.24	458
82	463.92	473.6
83	463.2	468.16
84	451.6	468.8
85	481.52	458.24
86	478.48	450.88
87	454.64	496.64
88	464.24	509.52
89	472.8	467.2
90	447.84	472
91	466	472.8
92	470.72	456
93	472.8	460.72
94	472.64	468.16
95	492.48	472.48
96	487.84	462.72
97	456.4	470.72
98	476.64	506.72
99	453.84	469.6
100	472.8	451.84
101	466.4	470.4
102	471.36	467.68
103	454	470.64
104	457.6	465.44
105	472.64	455.2
106	454.56	472
107	467.52	472.08
108	495.12	475.12
109	496	464
110	472	462.8
111	461.6	461.84
112	480.08	487.2
113	462.64	470.4
114	458.4	459.68
115	490	473.92
116	464.24	480.32
117	471.68	469.12
118	465.04	468.8
119	455.2	457.04
120	470.56	462.4
avg	468.172	472.156
delay	716.968	835.675
loss	0.261337	0.283674
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=46'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
