Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.650s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15	16.6	14.6	14.4
61	289.84	273.04	248.32	219.52
62	259.76	229.52	240.48	224.16
63	160.4	172.56	260.56	239.6
64	242.8	337.6	272.8	186.32
65	272.88	244.08	155.92	257.36
66	245.6	258.4	223.44	254.48
67	206.48	179.12	243.44	183.6
68	233.68	251.68	275.84	267.04
69	227.2	268.24	315.84	221.2
70	306.56	226.96	260.4	248.72
71	274.64	177.04	249.68	191.68
72	273.2	299.44	276.64	223.28
73	190.08	241.68	214.16	208.64
74	209.36	224.8	209.12	243.36
75	236.56	252.96	237.76	289.92
76	157.92	307.68	212.72	152.48
77	257.36	259.12	228.16	233.2
78	216.32	260.56	216.8	188.64
79	181.28	236.96	290.24	243.68
80	249.68	177.36	259.68	248.64
81	267.68	201.68	255.92	246.88
82	269.92	205.68	260.56	291.52
83	290.48	270.56	191.36	257.84
84	270.56	267.6	331.04	276.16
85	198.88	204.96	285.76	295.2
86	257.28	284.16	273.04	285.36
87	330.24	245.2	252.96	273.84
88	228.88	274.56	289.2	325.44
89	246.48	244.32	283.36	246.32
90	268.56	285.84	243.68	279.68
91	242.64	215.44	313.92	281.2
92	167.52	266.24	177.76	272.4
93	215.2	201.12	271.12	236.88
94	234.16	184.48	273.68	296.88
95	250.16	342.48	246.48	248.88
96	298.88	259.12	161.92	259.76
97	229.84	258	240.32	291.92
98	202.72	240.24	213.44	291.44
99	286.72	270.16	262	236.96
100	210.56	267.68	311.68	255.2
101	185.76	240.72	268	204.08
102	300.32	214	179.92	300.56
103	287.6	252.4	222.64	249.12
104	281.76	184.08	229.52	239.68
105	279.76	318.88	241.2	234.48
106	235.12	247.12	291.36	307.28
107	204.4	198.96	298.32	256.96
108	262.32	222	272	229.84
109	265.36	263.52	323.84	204.16
110	187.52	227.52	261.36	222.08
111	221.36	282	299.28	238.32
112	234.56	326.64	271.2	192.96
113	260.72	148.8	172	226.4
114	232.72	312.08	219.68	235.76
115	250.16	288.96	230.72	244.32
116	338.4	197.52	311.52	248.24
117	194.64	179.76	297.2	297.04
118	241.52	218.08	313.2	334.16
119	248.32	299.92	223.2	215.28
120	276.24	266.08	291.2	240
avg	244.125	245.956	254.143	248.267
delay	3.07797	3.21949	2.94278	2.84041
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=5e5', '--packetSize=1e2', '--tcp=0', '--RngRun=21'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
