Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.706s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.8	16.2	12.8	14.8
61	229.2	333.68	273.52	324.56
62	244.48	236.8	239.84	238.24
63	235.84	242.88	236	242.08
64	248.4	246.64	236.64	251.2
65	236	252.8	250.4	248
66	251.2	236.8	251.84	236.8
67	243.52	236.4	240.64	236
68	236.8	240.32	236.8	244.32
69	248	243.6	236.64	250.4
70	236.8	257.28	249.6	248.4
71	257.76	236.16	246.8	236.8
72	238.72	236	236.24	258.48
73	246.72	236.8	244	236.64
74	229.44	262.4	257.28	247.6
75	270.32	244.48	242	232.96
76	236	235.52	242.08	242.4
77	251.2	255.12	264.64	234
78	239.68	232.16	236	261.2
79	244.64	253.76	242.56	235.68
80	223.2	250.4	252.8	252.64
81	249.92	233.28	244.48	231.04
82	254.4	261.84	232	239.6
83	270.48	230.24	252	266.72
84	237.12	260.48	245.52	251.04
85	243.2	235.84	249.12	232.8
86	262.4	243.2	246.4	236
87	236.8	256	236	245.28
88	236	236.96	248.8	261.6
89	253.04	240.96	257.92	236.8
90	230.56	262.8	236.8	249.92
91	244.72	236	239.2	242
92	236.8	236.8	252.16	250.4
93	262	234.8	251.52	236.8
94	236.8	236.32	236.64	249.92
95	241.92	248.4	235.84	238.8
96	247.2	236	260.24	248.64
97	253.6	256.48	236.8	236
98	236.8	250.4	238.88	236.8
99	240.16	236.64	234.24	262.4
100	253.36	236	247.6	236.8
101	246.4	248.16	251.2	243.52
102	236.8	246.32	237.28	262.8
103	244.32	242.72	227.6	234
104	262.4	237.6	246	236.64
105	236.8	262.4	230.8	262
106	236.08	242.08	246.72	226.72
107	232.24	262.4	246.4	241.6
108	236.8	231.84	247.6	257.12
109	269.68	244.48	240.8	228.32
110	236.8	244.8	253.6	241.76
111	244.8	238.8	245.6	262.64
112	244.96	236.8	244.48	236
113	253.76	237.44	235.84	236.8
114	228.64	242.88	260	240.48
115	251.04	262.4	239.28	242.8
116	247.6	236.8	239.6	241.84
117	244.48	233.44	236.8	246.16
118	250.4	260.24	261.84	233.12
119	249.44	224.8	244.48	262.8
120	242.88	244.48	248.4	236
avg	244.525	245.339	244.713	245.348
delay	906.831	838.428	1172.08	828.109
loss	0.4397	0.410542	0.711055	0.466748
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=36'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
