Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.594s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.2
61	211.2	185.6
62	260	251.6
63	220	206
64	238.8	242.8
65	220.8	289.2
66	172.4	206
67	243.6	305.2
68	246.4	315.2
69	194.8	355.6
70	246.8	294.4
71	226.8	175.2
72	217.6	270.8
73	209.2	253.2
74	216.8	213.6
75	272	199.6
76	346.4	267.6
77	250	206.8
78	267.6	275.6
79	226.4	208
80	203.6	228.8
81	205.6	334
82	292.4	238
83	247.2	160.8
84	280.4	234.4
85	319.6	329.2
86	201.2	169.2
87	254.4	171.6
88	266.4	235.6
89	167.6	258.4
90	215.6	329.6
91	229.2	298.4
92	181.2	259.6
93	180.8	356.4
94	280	217.2
95	278.8	226
96	265.6	246
97	188	257.6
98	260.4	242.8
99	260	275.2
100	305.6	212.8
101	302.8	250
102	264.4	234.4
103	313.6	245.2
104	276.8	257.2
105	293.2	267.6
106	216.8	210.4
107	207.2	207.6
108	182.4	212
109	215.2	243.2
110	283.2	212
111	242.8	246
112	318.8	251.2
113	307.6	160.8
114	181.6	249.6
115	189.6	213.2
116	187.2	198.4
117	264	242.4
118	222.8	270.8
119	330.4	253.2
120	198.8	270.4
avg	242.84	244.987
delay	0.289252	0.284661
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=5e5', '--packetSize=5e2', '--tcp=0', '--RngRun=50'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
