Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.365s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18	14.2
61	1452	1257.6
62	899.2	1570
63	1333.2	1355.2
64	1601.6	1348
65	1455.6	930.4
66	1210.4	1333.6
67	1187.6	1273.6
68	1315.2	1482.8
69	1221.2	1289.6
70	1316	1002
71	1136.4	1138.8
72	1280.4	1461.2
73	1299.6	1186
74	1094	1136.8
75	1278.4	1182.4
76	1341.2	1401.2
77	1609.6	1498
78	1419.2	832.8
79	1334.8	1193.2
80	1176.8	1349.6
81	1441.2	1084.4
82	1570	1312.4
83	1031.2	1456.8
84	1147.6	742.4
85	1495.6	1527.6
86	1242.8	1058.4
87	1071.2	1209.2
88	1476	1204
89	1181.2	1244.4
90	1405.6	1198.8
91	1397.2	1282.4
92	1361.2	1230.4
93	1297.6	1130.4
94	1288.8	1750.8
95	1180	1138
96	1198.4	1609.6
97	1418.4	1058.8
98	1376	1059.2
99	1408	1338
100	1077.6	1296.4
101	1063.6	1084
102	1258.4	857.2
103	1520.8	1059.6
104	1370.8	860.4
105	1316.8	1033.2
106	1350	1068.4
107	1205.6	1360
108	1310.8	1453.6
109	1342.8	1706
110	1454	1490.4
111	962	1242
112	1032.4	1413.2
113	1396	1203.6
114	1591.6	1500.8
115	1425.2	1301.6
116	1110.8	1128.8
117	576	1218.8
118	1372.8	1782.4
119	1316	1247.6
120	1494	1419.6
avg	1291.64	1259.77
delay	0.337509	0.328399
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=5e2', '--tcp=0', '--RngRun=26'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
