Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.492s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.2	15.4
61	1258.4	931.04
62	994.24	960.64
63	1170.24	1193.6
64	948.96	1021.76
65	1012.96	1008.8
66	1004.48	1037.28
67	885.28	975.36
68	966.72	970.08
69	1163.52	915.04
70	1029.44	997.6
71	949.12	930.24
72	1024	1125.44
73	1019.68	879.36
74	966.72	1055.36
75	997.92	1335.2
76	1055.04	1089.92
77	1294.4	1075.84
78	1037.6	999.84
79	1171.36	1044.8
80	989.44	892.16
81	1026.24	1013.28
82	871.36	1141.76
83	909.12	1016
84	1066.88	1088.32
85	1172.32	985.76
86	928.64	1041.12
87	905.6	1012.48
88	984.8	931.52
89	916.96	1035.68
90	1015.68	870.24
91	1040.48	1194.4
92	1024.96	1035.36
93	1103.36	1072.48
94	1187.36	811.04
95	1104	1020.8
96	1046.08	990.24
97	1023.2	968.64
98	979.68	905.28
99	1022.4	1086.24
100	942.88	930.56
101	1000.64	957.12
102	904.32	1166.88
103	917.12	948.32
104	1034.72	937.44
105	997.12	1001.92
106	1021.6	1152.96
107	1096.8	1109.6
108	983.68	1193.44
109	988.8	1170.08
110	961.76	1023.68
111	987.04	994.56
112	1166.88	1120.64
113	1093.6	1040.8
114	1079.2	880.96
115	998.56	948.96
116	887.68	1060.64
117	1024.64	1097.76
118	992.32	1360.16
119	970.56	1025.6
120	888.48	968.48
avg	1020.12	1029.18
delay	388.352	401.968
loss	0.137467	0.150766
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=39'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
