Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.662s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.8	15
61	1138.56	1073.92
62	1127.12	878.96
63	827.84	1020.48
64	901.28	834.48
65	1154.88	1206.4
66	777.6	1149.44
67	916.56	1096.72
68	1131.68	877.44
69	995.84	1223.68
70	1141.12	1100.56
71	856.24	1231.52
72	788.88	1068.56
73	1016.08	1090.08
74	886.64	1452.48
75	1067.2	1049.76
76	1025.68	1026.16
77	1082.96	826.56
78	985.76	1064.64
79	1148.08	1137.12
80	1105.92	1088.8
81	950.16	920.16
82	1053.04	1148.88
83	789.6	618
84	1051.76	997.6
85	1020.16	609.28
86	1132.16	905.84
87	998.4	938.64
88	1058.64	1137.2
89	1044.64	866.96
90	1366.48	1139.92
91	966.64	997.04
92	1051.36	1068.16
93	1089.44	1233.12
94	899.28	1158.8
95	1380.96	939.2
96	820.96	967.84
97	833.52	868
98	1005.12	1009.6
99	680.8	1314.88
100	1049.76	1054.8
101	1031.92	1159.52
102	796.64	638.56
103	1112.08	999.36
104	1026.88	1337.2
105	828.4	686.16
106	943.92	976.16
107	945.36	975.28
108	697.2	1085.28
109	977.84	1017.92
110	1225.68	913.84
111	1081.52	971.2
112	939.12	670.56
113	973.2	1183.28
114	961.92	990.96
115	920.08	1077.28
116	1092.16	1083.52
117	1257.84	1089.2
118	821.04	1123.84
119	1209.28	980.88
120	1342.24	789.92
(1,0)	(2,9744)	(3,0)	(4,51129)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1008.39	1019.03
delay	16.1935	17.3839
loss	0	4.2443e-05
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=20'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
