Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.654s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.4	18.6
61	556	393.68
62	480.88	490.8
63	498.64	482
64	477.44	479.52
65	482.08	500
66	492.8	477.6
67	480.48	487.52
68	497.84	486.8
69	477.84	480.72
70	479.28	498.8
71	496.64	479.52
72	480.32	492
73	511.68	489.52
74	519.92	484
75	488.48	483.04
76	472.64	496.88
77	504.32	473.04
78	475.2	500.4
79	492.88	493.28
80	476.96	486.88
81	499.2	481.44
82	480.48	490.24
83	498.64	483.92
84	486.08	489.92
85	493.44	490.24
86	480.48	476.32
87	502.08	462.32
88	469.84	497.92
89	488	502.48
90	462.32	506.88
91	485.2	480.32
92	492.48	473.2
93	484.24	499.12
94	488.64	480.8
95	478.88	496.4
96	484.8	481.44
97	494.08	474.08
98	481.84	499.04
99	488.4	488.08
100	482.64	491.6
101	501.6	491.92
102	501.12	475.52
103	472.8	500.8
104	491.92	476.8
105	487.6	485.12
106	503.28	476
107	475.84	495.52
108	509.2	499.36
109	507.44	524.08
110	494.88	477.12
111	469.04	500.88
112	480.08	481.6
113	491.04	491.84
114	482	475.68
115	499.28	470.64
116	478.64	493.2
117	528.56	477.84
118	501.92	503.6
119	484.88	506.72
120	497.76	487.2
avg	490.383	486.553
delay	1604.55	1502.14
loss	0.758219	0.761183
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=4'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
