Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.696s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	12.6	18.8	12.2	12.8
61	1985.2	1364.4	998.4	1587.6
62	1453.2	1542.8	1552.8	1094.4
63	1805.2	1701.6	2002.8	1398.8
64	1360	1667.6	1558.8	1300.4
65	1524.4	1228.4	1481.6	1729.2
66	1436	1402.8	1573.2	1123.6
67	1657.6	1290	1108	1488.8
68	1380.8	1907.6	1484.4	1865.6
69	1624.4	1472	1303.2	1143.2
70	1707.6	1144.4	1755.2	1288.8
71	1579.2	1540	1444.8	1122.8
72	1780.8	1474.4	1385.6	1360.4
73	1794.8	1454.4	1668.8	1321.6
74	1304	1452	1609.6	1582
75	1533.6	1470	1078.4	1236.4
76	1496.8	1290	1926.4	1268.8
77	1442	1242.4	1753.6	1462
78	1363.6	1582	1658.4	1408.8
79	1464.4	1653.2	1232.4	1501.2
80	1466	1681.2	1674.8	1395.2
81	1452.8	1512.8	1526.8	1627.6
82	1053.2	1544.4	1435.6	1518.4
83	1288.4	1540.4	1801.2	1159.2
84	1189.2	1848.4	1425.2	1648.4
85	1253.2	1282	1572	1794.8
86	1570.4	1598.4	1728.8	1607.6
87	1199.6	1675.2	1641.2	1430.8
88	1188.8	1147.6	1720.8	1515.2
89	1885.2	1192.4	1348	1631.2
90	1270.8	1446.4	1375.6	1375.2
91	1676	1818.4	1646.8	1794
92	1564.4	1145.6	1502	1494
93	1444.4	1449.2	1490	1745.2
94	1178.4	1634.4	1528.4	1805.6
95	1361.6	1580.8	1502	1281.2
96	1164.8	1862	1390.8	1514.8
97	1645.2	1507.6	1434.8	1106.4
98	1450.8	1662.8	1777.2	1252
99	1654	1784	1019.6	1354.4
100	1642.8	1498.8	1733.6	1634
101	1449.6	1363.2	1610	1507.6
102	1865.6	1400.8	1491.2	1846.8
103	1448	1587.6	1645.2	1812
104	1816.4	1308.8	1751.6	1290.8
105	1752.8	1208.8	1554.8	1164
106	1322	1485.6	1669.2	1864
107	1293.2	1428.4	1338.8	1271.6
108	1107.2	1229.6	1796.8	1174
109	1757.6	1512	1260.8	1467.6
110	1641.2	1426	1870.8	1539.2
111	1703.6	1432.8	1177.2	1497.2
112	1505.2	1191.6	1002	1402.8
113	1525.6	874.4	1165.6	1356
114	1807.6	1354.8	1478.8	1485.2
115	1708.8	1317.6	1692	1149.6
116	1743.2	1302.8	1316.8	1365.6
117	1742.4	1949.2	1704.8	1242.8
118	1808.8	1442.8	1324	1366
119	1930.8	1692.4	1639.6	1423.2
120	1511.6	1496.4	1623.6	1822
(1,0)	(2,17659)	(3,0)	(4,13347)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1528.91	1471.64	1516.09	1450.29
delay	2.73784	2.94698	2.83422	2.60566
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=5e2', '--tcp=0', '--RngRun=20'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
