Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.656s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.2	15.6	15	14
61	667.2	526.16	515.68	442.64
62	507.44	553.76	564.16	547.12
63	553.12	491.04	522.96	484.4
64	509.28	531.76	553.36	538.08
65	474.24	487.36	488.4	491.12
66	505.28	480.56	473.12	494.64
67	494.96	528.08	517.68	485.2
68	485.04	471.52	518.48	518.24
69	508	532.4	499.44	537.28
70	516.96	494.24	513.68	528.88
71	523.12	478.8	547.76	496.08
72	501.92	546	490.96	561.28
73	507.76	491.44	560.48	516.48
74	529.52	456.64	502.56	555.76
75	547.68	495.12	506.08	528.24
76	496.56	500.24	482.32	507.44
77	480.96	488.4	499.2	472.24
78	516.72	477.36	546.64	482
79	546.08	534.32	502.72	503.92
80	491.6	509.04	484.56	519.6
81	532.8	495.92	543.92	526.88
82	474.08	490	495.92	488.8
83	536	477.2	508.32	513.04
84	516.4	542.48	537.6	544.64
85	513.6	473.44	502.08	495.2
86	495.12	496	497.04	490.4
87	479.44	479.52	484.8	471.12
88	477.2	489.92	490.56	487.6
89	468.96	457.2	488.96	489.52
90	531.76	538.24	474.48	492.96
91	536.72	541.92	503.2	501.04
92	509.84	519.44	478	490.48
93	497.36	557.92	475.44	527.52
94	523.84	503.68	469.28	465.44
95	547.04	525.12	596.72	534.32
96	523.92	454	496.56	526.8
97	491.68	488.16	501.76	483.84
98	460.56	510.96	531.12	491.6
99	462.88	521.6	514.56	495.84
100	489.04	484.72	484.64	480.16
101	480.32	480.4	472.96	477.36
102	501.28	506.32	491.76	473.44
103	511.84	529.12	541.2	510
104	468.96	494.8	493.12	506.32
105	491.12	524.8	536.72	490.24
106	534.56	505.68	494.8	522.56
107	497.44	510.4	568.08	476.56
108	468.16	539.44	559.04	496.72
109	504.64	495.68	481.76	463.52
110	572.64	520.72	521.92	529.68
111	546.64	494.32	506.8	464.4
112	506.96	495.52	504.32	472.72
113	514.24	491.04	556	542.72
114	539.28	457.52	562.8	528.08
115	551.6	440.08	566.88	544.8
116	489.12	480.16	508.72	499.6
117	527.04	550.72	535.76	512.24
118	473.44	509.52	484.4	506.72
119	498.4	495.2	532.24	504.88
120	523.2	534.88	492.24	518.8
(1,0)	(2,14)	(3,0)	(4,80586)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	510.543	502.967	512.945	504.153
delay	208.565	873.803	1233.87	1375.27
loss	0.0340968	0.391425	0.608675	0.614689
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=49'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
