Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.677s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.8	16.2
61	526.8	362.48
62	460.96	351.44
63	635.92	571.68
64	676.24	609.92
65	474.32	621.6
66	430.72	629.12
67	549.92	432.96
68	413.76	489.2
69	356.48	443.04
70	443.44	393.52
71	393.36	590.96
72	545.12	452.32
73	672.48	509.36
74	342.8	553.6
75	556.8	450
76	525.76	545.84
77	387.52	418.72
78	312.8	634.4
79	458.32	630.64
80	556.8	594.56
81	578	546.88
82	492.16	528.64
83	391.04	525.68
84	489.68	573.84
85	464.16	598.64
86	427.44	456.48
87	418.56	493.76
88	560	482.4
89	594.72	508.56
90	483.84	581.04
91	522.16	381.68
92	465.44	619.28
93	594	545.12
94	640.64	441.04
95	449.44	451.52
96	361.84	427.76
97	440.48	607.04
98	539.6	502.16
99	528.8	617.28
100	478.64	452.56
101	625.28	540.08
102	514.72	540.88
103	399.92	428.32
104	581.2	411.12
105	543.2	534.4
106	338.8	470.64
107	412.48	518.96
108	370.24	534.8
109	463.68	500.32
110	576.16	559.52
111	491.92	487.6
112	546.24	502.72
113	560.72	393.76
114	551.2	492.72
115	550.4	466.08
116	668.88	583.04
117	695.12	378.88
118	527.76	512.4
119	486	538.8
120	489.68	483.84
avg	500.576	508.427
delay	12.8625	11.9811
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=45'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
