Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.485s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.4	15.8	16.2	17.4
61	1063.2	825.76	1141.44	1164.16
62	1161.92	1102.88	1059.2	809.76
63	1086.24	989.44	919.2	1010.88
64	1123.52	981.44	1038.08	1057.28
65	1073.28	1194.24	1248.32	1000.64
66	961.44	1028.48	1017.6	954.08
67	1085.28	1071.36	1028.64	888.96
68	1128	1076.48	1002.4	963.36
69	1116.48	949.28	1068.64	940.48
70	1020.8	1039.04	1007.2	1021.92
71	972.64	939.68	1003.2	967.36
72	1062.24	981.28	883.2	1109.12
73	1000.32	1062.4	1000.8	1017.12
74	981.6	1117.12	1059.2	978.4
75	829.92	1161.6	1025.12	1134.4
76	1003.2	1171.2	1048	992.64
77	986.72	1105.12	1107.04	1039.2
78	1052.8	1003.84	1012.8	1024.64
79	1067.68	1126.72	1036.16	1044.64
80	1225.92	869.92	1065.44	1126.08
81	1026.4	1109.6	1024.8	1004.32
82	1150.08	1146.72	1079.2	1000.96
83	1112	840.32	1012.48	1116.48
84	1096.16	1028.8	1143.36	910.88
85	1001.76	942.72	1136	1191.52
86	1105.12	902.24	1097.12	1070.88
87	1018.24	1239.04	1024.48	1048.48
88	898.88	1019.84	822.88	1028
89	1075.52	1107.36	996.8	1019.36
90	1114.24	953.28	1035.52	955.2
91	1149.76	1050.88	1052.48	1107.2
92	1062.56	920.16	942.4	1049.92
93	988.16	968.96	972.8	1127.68
94	1025.76	1003.52	1055.04	1068.64
95	1055.36	1042.56	1059.2	1138.56
96	1117.6	1144.48	856.8	925.92
97	1172.16	1076.48	1048.64	1054.72
98	1022.4	1039.04	983.36	1009.6
99	1018.72	1064	1079.36	1003.04
100	1146.24	1072.64	1098.56	1028.8
101	1132	1141.12	1075.52	900.32
102	972.48	1119.84	1136.64	1133.28
103	1001.28	972.32	1041.28	1019.68
104	1009.6	1096.32	1089.92	1113.92
105	1085.6	1016.64	1049.12	1093.76
106	1100.32	1027.04	879.2	1029.28
107	835.2	1289.92	1143.36	1160.96
108	1107.84	1000.48	973.76	1040.8
109	1058.72	1024	972.32	1024.96
110	928.16	1100.96	991.36	1084.48
111	834.72	998.88	953.12	993.12
112	904.32	1067.68	1068.32	1010.24
113	1106.08	1078.72	1146.4	1054.08
114	1207.52	987.68	1015.84	1124.32
115	1118.24	1204.8	1103.04	1045.6
116	1018.24	972.48	1153.92	1248.96
117	958.4	960.48	1040.64	1135.2
118	995.36	1158.08	1106.24	1000.8
119	982.24	1064.64	1071.52	941.76
120	987.52	945.6	1053.44	1049.28
(1,0)	(2,112)	(3,0)	(4,76244)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1045.07	1044.96	1039.3	1038.5
delay	118.193	118.096	699.001	279.304
loss	0.000246687	0.000172831	0.457033	0.122278
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=29'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
