Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.683s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.4	13.8
61	692.08	689.52
62	588.4	568.64
63	504.64	585.12
64	601.28	578.96
65	592.16	586.64
66	583.84	552.56
67	541.36	592.4
68	621.76	630.24
69	543.76	602.48
70	652.88	528.16
71	619.68	592.72
72	487.12	629.52
73	511.92	578.96
74	627.84	683.52
75	578.64	593.84
76	558.32	583.84
77	565.92	507.84
78	497.36	519.6
79	505.92	509.52
80	538.08	550.48
81	641.04	488.8
82	515.52	525.04
83	527.76	576.16
84	589.04	535.68
85	562	573.44
86	558.48	575.84
87	587.36	622.96
88	542.56	548.32
89	749.92	726.4
90	575.12	525.92
91	589.84	642.88
92	551.12	494.16
93	562.88	558.24
94	536.8	567.36
95	665.84	664.96
96	445.28	620.4
97	637.76	626.72
98	490.24	541.92
99	514.56	543.68
100	560.8	558.8
101	638.88	560.4
102	562.32	579.12
103	574.32	656.16
104	516.16	622.8
105	521.36	574.32
106	533.12	621.44
107	557.44	550.72
108	537.28	552
109	632.48	541.68
110	476.24	589.44
111	554.16	584.72
112	602.96	526.48
113	488.8	644.4
114	529.04	598.88
115	539.04	565.84
116	530	486
117	666.88	482.8
118	545.76	504.64
119	571.44	595.76
120	573.76	679.2
avg	566.139	578.317
delay	622.45	390.756
loss	0.341091	0.104099
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=32'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
