Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.724s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.6	15.8
61	1126.24	1084
62	1340.96	1187.68
63	1236.16	1188.96
64	1162.88	1131.84
65	1102.56	1064.48
66	1153.92	1115.68
67	1128.64	1263.52
68	1296.8	1272.48
69	1366.88	1106.56
70	1093.76	898.08
71	1104	1222.88
72	984.8	1145.6
73	1144.96	923.68
74	1155.04	1280.96
75	942.56	1100.8
76	1025.92	1138.72
77	1046.08	1033.6
78	1196.48	1029.92
79	949.76	1008.96
80	1044	1052.8
81	1213.6	1151.04
82	1246.4	1013.6
83	1090.56	1204.96
84	1165.6	1294.56
85	996.32	1284.32
86	1009.92	994.4
87	1155.2	1085.44
88	980.32	1102.72
89	1125.76	1284.96
90	1003.52	1088.32
91	990.4	1167.52
92	1006.88	1175.68
93	1035.36	1140.16
94	1042.56	1007.84
95	1124.8	962.56
96	1150.24	1135.68
97	1169.12	1278.72
98	1066.08	1259.04
99	1366.08	1116.16
100	1086.4	1049.76
101	1036.96	1062.56
102	1205.92	1046.88
103	947.04	1152.64
104	1006.56	1260.96
105	1204.16	1017.92
106	1083.2	1129.92
107	1164.16	1056
108	929.12	1082.08
109	1075.04	992.96
110	1289.44	872
111	1096.16	1147.84
112	1051.52	1102.24
113	1299.68	1128.64
114	1052.8	1189.92
115	1027.68	1083.68
116	1049.6	1033.92
117	1140.16	1196.16
118	1065.28	1358.4
119	1063.2	1104.32
120	1120.96	1061.76
avg	1108.94	1118.82
delay	207.066	206.726
loss	0.000720098	0.00047632
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=49'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
