Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.664s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	13.4
61	696.24	596.08
62	679.52	713.44
63	911.68	817.92
64	639.44	840
65	895.52	678.72
66	583.28	958.72
67	903.04	753.68
68	693.6	727.76
69	747.12	589.84
70	785.2	712.72
71	709.84	854.72
72	727.2	977.28
73	916	894.32
74	769.52	789.84
75	702.16	762.24
76	755.12	825.28
77	753.6	903.44
78	775.04	795.2
79	853.84	771.44
80	753.76	644.24
81	640.64	718.64
82	1022.4	665.2
83	828.24	453.12
84	618.48	835.04
85	806.56	728
86	526.16	631.6
87	631.12	675.28
88	710.32	567.68
89	885.6	739.12
90	702.16	771.04
91	769.68	714.72
92	393.2	615.36
93	765.04	780.32
94	631.36	757.44
95	861.84	770
96	630.08	606.4
97	848.64	752.16
98	778.48	852.8
99	597.28	818.56
100	761.68	654.4
101	738.08	569.2
102	601.28	789.04
103	957.44	813.36
104	539.36	844.8
105	916.32	707.36
106	759.04	756.16
107	745.68	842.8
108	851.36	606.4
109	865.36	862.64
110	764.96	867.36
111	1098.24	914.32
112	929.52	804.72
113	742.72	549.44
114	689.76	567.52
115	535.52	518.88
116	918.48	621.36
117	577.44	1017.6
118	742.56	612
119	896.08	811.68
120	824.96	565.36
(1,0)	(2,17627)	(3,0)	(4,17098)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	755.897	739.263
delay	1.62747	1.66499
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=25'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
