Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.633s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14	13.2
61	479.92	586.16
62	556.08	517.28
63	507.84	524.08
64	530.16	550.24
65	485.36	488.72
66	541.92	519.12
67	499.2	473.52
68	463.04	475.04
69	471.68	467.04
70	466.08	473.92
71	478.24	465.92
72	574.64	433.2
73	545.52	537.68
74	480	539.12
75	496.8	544.64
76	464.96	472.8
77	468.32	472.8
78	490	475.12
79	488.88	504.88
80	542.96	454.64
81	586.56	598.16
82	533.84	469.68
83	502.64	515.36
84	487.2	468.8
85	506.72	470.16
86	504.24	472.16
87	472.48	464.24
88	460.08	509.28
89	472.8	464
90	509.2	530.16
91	478.24	468.56
92	469.12	498.64
93	626.96	589.92
94	466.08	526.48
95	516.4	473.68
96	466.24	471.6
97	461.2	463.04
98	495.52	486.88
99	473.44	466.24
100	514.24	496.24
101	473.44	481.52
102	539.44	534
103	485.76	489.68
104	474.16	502.4
105	522.48	506.32
106	484.56	463.76
107	489.04	468.64
108	460.8	479.68
109	494.08	471.36
110	465.28	469.28
111	460.16	506.48
112	499.28	468.32
113	506.72	418.88
114	540.96	553.28
115	518.48	493.92
116	506.32	466
117	465.92	471.2
118	476.72	483.12
119	460.32	497.44
120	525.04	480.8
avg	498.063	493.088
delay	325.326	1508.42
loss	0.0497775	0.600987
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=9'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
