Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.687s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13	18.4
61	354.48	478.88
62	516.08	562
63	399.52	494.16
64	421.44	457.2
65	380.88	379.2
66	493.28	591.84
67	562.4	510.08
68	382.16	531.28
69	545.44	610.72
70	582.16	414
71	559.2	530.24
72	526.32	415.12
73	550.24	497.44
74	558.96	647.2
75	506.32	538.64
76	444.88	298.64
77	607.28	523.6
78	411.04	664.48
79	473.76	422.32
80	651.52	470.24
81	677.44	535.44
82	462.24	562.16
83	446.96	588.56
84	542.56	502.4
85	602.96	418.56
86	347.2	619.52
87	439.36	588.4
88	415.2	455.76
89	480.56	710.8
90	554.16	504.32
91	553.36	308
92	587.52	567.92
93	478.64	415.28
94	369.76	368.64
95	568.96	429.44
96	476.8	617.76
97	375.92	476.88
98	525.84	515.36
99	443.52	508.16
100	430.08	475.2
101	541.28	439.52
102	508.08	682.88
103	533.68	480.24
104	636.32	569.04
105	524.4	444.8
106	573.12	422.32
107	396.88	512.88
108	475.68	555.52
109	609.52	569.92
110	403.84	571.28
111	387.04	560.56
112	437.92	486.88
113	438	568.88
114	536	459.84
115	498.08	529.28
116	592.64	541.92
117	412	474.24
118	525.44	648.24
119	581.12	492.64
120	390.48	616.96
(1,0)	(2,6163)	(3,0)	(4,520)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	495.132	513.895
delay	0.270801	0.27612
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=15'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
