Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.638s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.8	15
61	1215.84	1181.6
62	1422.96	1017.52
63	1099.92	1286
64	1171.44	1202.88
65	1195.2	1440.64
66	1090.56	1408.48
67	1182.08	1314.4
68	1167.52	1034.08
69	1226.32	1368.4
70	1291.76	1270.8
71	1108.24	1433.36
72	1041.84	1505.04
73	1135.76	1278.32
74	1070.24	1262.88
75	1125.92	1211.36
76	1223.12	1072.88
77	1336.48	1102.88
78	1009.84	1402.32
79	1189.52	1047.6
80	1137.04	1219.28
81	1189.04	1183.76
82	1287.92	1161.68
83	1330.08	1116.24
84	1279.12	1095.44
85	1318.4	921.28
86	1348.64	1088.64
87	1298.64	1130.16
88	1177.76	1469.12
89	1401.76	1058.72
90	1196.48	1175.04
91	1561.28	1117.92
92	1017.12	1407.52
93	1185.36	1226.48
94	1218.64	1524.24
95	1249.12	1097.76
96	1289.76	1068.96
97	1077.52	1300.08
98	1190.64	1130.24
99	982.88	1596.88
100	1243.92	1391.12
101	1155.04	1092.32
102	1188.24	1211.84
103	1242.64	1068
104	1281.36	1258.88
105	1165.28	1294.88
106	1077.12	1157.36
107	1242.4	1212.32
108	898.24	1363.52
109	1220.4	1271.36
110	1484.72	1083.28
111	1348.64	1249.28
112	1181.28	826.96
113	1025.04	1453.2
114	1290.8	1167.6
115	1241.04	1378.96
116	1193.36	1336.48
117	1415.84	1168.8
118	1187.68	1212.96
119	1260	1204.96
120	1415.04	1118.72
(1,0)	(2,897)	(3,0)	(4,77707)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1213.33	1224.23
delay	85.8807	113.327
loss	0	0.00633244
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=20'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
