Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.715s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.6	15.8
61	478	689.6
62	530.56	496.88
63	472.8	479.68
64	481.44	485.04
65	488.4	487.6
66	479.44	472.64
67	475.68	476.48
68	480.32	510.32
69	514.8	502
70	483.6	472.64
71	479.6	476
72	472.64	484.16
73	472.8	478.08
74	487.52	487.68
75	479.84	472.64
76	484.96	474.4
77	472.8	484
78	473.44	478.72
79	487.2	480.8
80	477.76	480
81	481.6	483.04
82	490	507.76
83	488.64	482.32
84	522.48	488.64
85	482.4	495.44
86	485.6	477.44
87	481.2	471.04
88	480.72	465.84
89	488	473.2
90	475.84	479.68
91	484.8	480.64
92	478.08	500.08
93	482.32	499.04
94	479.2	478.08
95	480.8	475.04
96	483.68	472.32
97	473.44	492.4
98	487.04	479.92
99	492.48	471.52
100	473.6	484.48
101	472.64	485.44
102	490.8	475.84
103	485.36	469.2
104	475.04	488.64
105	486.24	478.88
106	464.72	497.6
107	501.12	483.28
108	458.8	506.72
109	484.32	472.8
110	500.4	403.92
111	492.72	444.8
112	481.6	492.64
113	472.8	482.24
114	475.04	477.44
115	484.96	472.64
116	482.08	500
117	472.32	479.52
118	489.36	496.8
119	477.12	510.96
120	492.88	447.44
avg	483.431	484.901
delay	741.807	891.342
loss	0.270472	0.3177
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=49'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
