Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.703s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.6	13.6
61	1434.88	1016.16
62	1005.76	1437.76
63	1351.68	1203.52
64	1220.32	1312.8
65	1184.64	1141.6
66	1123.36	1171.52
67	1277.28	1092.16
68	1263.36	1099.36
69	1211.84	1325.44
70	1284.8	1208.16
71	1581.92	939.2
72	1260	909.92
73	1022.24	1231.04
74	1294.08	1074.56
75	1262.08	905.44
76	1180.16	1122.88
77	1223.36	1107.52
78	1451.36	1027.04
79	1379.52	1041.44
80	971.36	1453.28
81	1165.12	1088
82	1109.76	1040.96
83	1172.8	1060.64
84	1308.16	1120
85	1196	1104
86	1017.76	1435.84
87	1174.56	1131.04
88	1307.68	1223.2
89	1150.88	1200
90	1471.04	1037.44
91	1205.76	1280.8
92	1155.04	1155.04
93	1354.88	1017.76
94	1297.76	1174.24
95	1273.12	1261.92
96	979.68	1217.12
97	1118.4	1037.28
98	1034.08	1063.84
99	1163.52	1155.84
100	1334.24	1034.56
101	1112.32	1236.96
102	1276.64	1082.56
103	1121.6	1163.2
104	1243.52	1153.6
105	1213.12	1111.36
106	1505.12	1068.8
107	1172.8	1178.08
108	993.28	1344.32
109	763.36	1264.96
110	995.36	1198.56
111	1048.32	1224.8
112	977.76	1301.12
113	1379.68	1393.6
114	1239.52	859.36
115	1155.2	1160
116	1173.28	1048.96
117	1259.04	925.92
118	1016.48	1337.44
119	1051.52	1204
120	1008.48	1197.12
avg	1194.68	1151.92
delay	276.252	169.036
loss	0.0765559	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=5'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
