Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.658s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	16.2
61	528.16	589.84
62	453.6	454.16
63	386.56	610.08
64	397.12	471.2
65	562.8	511.76
66	602.48	625.12
67	443.44	511.6
68	518.08	464.96
69	497.68	484.48
70	595.52	480
71	509.2	459.52
72	535.04	477.12
73	492.48	428.08
74	527.44	567.52
75	611.68	480.56
76	434.96	484.88
77	542	443.28
78	514.16	478.72
79	372.8	488.8
80	359.12	469.84
81	577.04	398.16
82	458.16	449.36
83	398.08	535.84
84	279.2	606.16
85	579.12	584.64
86	568.56	492.96
87	372.64	518.24
88	511.68	486.16
89	500.24	500.16
90	365.68	541.68
91	570.08	426.56
92	444.32	440.96
93	563.12	550
94	518.56	508.08
95	510.72	421.68
96	469.44	393.12
97	368.72	604.56
98	570.96	574.08
99	402.24	481.28
100	501.84	346.48
101	499.12	676.24
102	482.88	497.44
103	377.52	417.28
104	424.48	452.64
105	469.04	457.84
106	470.56	614.48
107	535.2	645.84
108	469.92	567.6
109	447.04	465.36
110	441.28	361.52
111	570	452.96
112	577.28	590.96
113	616.48	597.44
114	404.16	539.84
115	453.68	497.44
116	618.32	617.76
117	464.96	666.08
118	537.2	442.96
119	451.44	593.44
120	560.24	424.96
avg	488.092	507.029
delay	7.26614	7.34466
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=31'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
