Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.649s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.2	16.6
61	769.6	1036
62	990.4	1186.4
63	1160	893.6
64	816.8	1117.6
65	1372.8	1234.4
66	1231.2	1023.2
67	916.8	748.8
68	1237.6	1019.2
69	822.4	954.4
70	1212	723.2
71	850.4	991.2
72	1007.2	663.2
73	1136.8	1025.6
74	1269.6	1028
75	1001.6	978.4
76	944	908
77	1136.8	1206.4
78	1035.2	1049.6
79	1029.6	919.2
80	1101.6	767.2
81	1124	816.8
82	1172	1074.4
83	1021.6	797.6
84	998.4	1180
85	1049.6	1224.8
86	1032.8	1482.4
87	1259.2	1084
88	1004.8	1024
89	685.6	874.4
90	931.2	867.2
91	836	960.8
92	832	1013.6
93	1260	1363.2
94	1128.8	814.4
95	1220.8	1192.8
96	900.8	869.6
97	1033.6	1106.4
98	1070.4	1224
99	912.8	1175.2
100	668	988
101	918.4	828.8
102	716.8	988.8
103	1089.6	840
104	1198.4	1339.2
105	1054.4	1305.6
106	888.8	743.2
107	1072	891.2
108	1124.8	789.6
109	1220.8	1019.2
110	1170.4	841.6
111	1036	1108.8
112	640.8	942.4
113	1077.6	994.4
114	865.6	898.4
115	968.8	1226.4
116	1179.2	1248.8
117	840.8	1018.4
118	1096	1108.8
119	888	1080
120	1063.2	951.2
(1,0)	(2,24)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1021.59	1012.87
delay	0.225278	0.232026
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=10e2', '--tcp=0', '--RngRun=12'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
