Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.656s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.6	15	13.6	14.4
61	202.8	287.36	242.96	210.4
62	262.4	229.04	242	263.2
63	251.6	241.84	233.44	254.8
64	265.44	225.04	206.48	228.48
65	265.6	221.92	271.84	270.08
66	245.2	249.44	345.04	236.16
67	260.08	279.44	234.72	263.6
68	224.4	255.76	218.48	239.84
69	234.64	247.84	253.36	211.28
70	208.08	219.76	171.84	243.84
71	238.48	258.24	189.2	210.24
72	255.52	260	282	186.08
73	237.44	252.32	256.96	205.28
74	281.92	324.96	237.12	221.92
75	230.16	303.36	213.68	183.68
76	268.88	304.88	245.12	292.88
77	251.92	299.28	216.48	242.88
78	207.12	244.16	282	217.04
79	293.6	274.08	165.76	223.28
80	189.36	230.96	253.36	266.32
81	273.44	229.28	279.28	238.72
82	261.6	193.92	280.96	276.56
83	261.84	243.84	248.96	252.48
84	308.48	303.12	267.52	226.8
85	142.88	279.52	258	300.8
86	312.16	272.64	251.52	287.2
87	242.72	287.84	307.6	263.52
88	256.72	273.92	338.88	260.48
89	248.08	250.16	320.24	271.76
90	215.52	290.8	196.24	267.28
91	205.92	222.32	189.84	226.48
92	222.16	256.56	212.4	246.48
93	242.32	306.4	312.72	235.44
94	239.92	301.44	288.56	230.32
95	277.92	291.04	312.72	296.64
96	205.84	266.16	285.76	293.12
97	250.16	298.8	223.44	280.96
98	165.6	239.2	242	261.68
99	306	219.12	163.76	317.68
100	202.4	326.4	295.36	267.2
101	324.8	279.76	235.52	230.24
102	276.56	300.16	322.96	316.96
103	273.92	282.32	216.64	274.56
104	207.36	308.48	260.16	184.88
105	229.28	296.8	215.44	223.68
106	274.88	256.4	226.48	204.8
107	204.16	286.96	150.08	195.36
108	285.04	248.24	240.4	244.48
109	270.48	299.44	261.52	219.12
110	256.88	317.12	262	271.6
111	247.68	329.68	209.6	273.76
112	244.8	209.52	233.36	234.08
113	264.24	210.56	157.28	265.52
114	236.8	293.04	213.76	258.64
115	255.44	254.48	202.88	187.36
116	251.28	253.92	240.16	255.04
117	347.28	203.12	249.44	272.56
118	251.84	348.96	367.84	242.8
119	213.52	298.8	282.56	205.92
120	284.56	265.6	252.88	239.92
avg	248.619	268.425	247.309	246.236
delay	2.6323	2.91334	2.83839	2.98022
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=5e5', '--packetSize=1e2', '--tcp=0', '--RngRun=7'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
