Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.668s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.2	15.4
61	1207.68	827.04
62	1139.68	1168.16
63	873.28	916
64	807.36	1116.64
65	1269.12	795.2
66	1007.52	983.52
67	1048.32	876.16
68	1306.56	1407.68
69	1071.04	891.68
70	1023.04	1064.96
71	855.52	945.28
72	1152.16	1038.08
73	1002.08	865.12
74	882.88	1014.56
75	806.24	954.88
76	1012.64	778.4
77	986.88	873.44
78	1254.56	1105.92
79	1164.32	958.56
80	1029.44	968.48
81	1050.72	662.4
82	943.68	936.64
83	906.24	1095.2
84	984.16	783.36
85	816.16	1343.2
86	1140.96	1352
87	1226.56	716.48
88	1090.08	1202.24
89	949.28	1126.88
90	1150.08	831.52
91	984	1113.6
92	1015.68	908.32
93	889.92	832.64
94	1339.2	1062.24
95	1103.2	1041.28
96	946.24	1030.72
97	1178.24	1530.72
98	1308.48	598.72
99	1235.52	1039.36
100	1164.32	785.76
101	1209.28	977.44
102	869.76	942.56
103	1073.6	911.52
104	1198.08	631.04
105	898.08	1295.52
106	852.16	1015.2
107	1144.32	1330.56
108	892.32	1016.48
109	904	1049.76
110	998.08	1020.48
111	1009.28	1171.2
112	827.84	1104.16
113	932.48	1157.6
114	1291.52	705.12
115	809.12	851.68
116	770.08	1195.52
117	1032.48	828.32
118	952.32	855.52
119	796.64	876.8
120	1146.88	1240.64
(1,0)	(2,8975)	(3,0)	(4,2255)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1032.19	995.336
delay	0.474899	0.446867
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=39'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
