Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.469s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.6	14.2	14.2	15
61	171.04	288.72	366.56	358.88
62	222	249.68	234.64	257.92
63	257.52	245.52	251.2	269.68
64	234.24	237.2	237.84	248.8
65	245.76	270.48	248	231.2
66	252.72	258.64	262.24	259.6
67	239.2	259.68	247.92	288.88
68	278.96	272.4	257.52	253.04
69	265.2	272.56	303.6	253.52
70	262.4	275.76	246.32	256.24
71	254.72	251.6	253.76	267.68
72	263.28	267.68	252.4	259.92
73	245.6	259.44	239.84	256.56
74	239.6	249.76	266.96	256.24
75	221.6	239.2	262.8	257.84
76	253.04	252.24	244.8	238.8
77	244.72	259.84	295.28	249.12
78	266.96	257.52	264.56	290
79	262.4	257.92	251.28	247.36
80	228.56	284.08	287.28	247.6
81	278.48	255.6	247.92	246.56
82	231.2	270.72	262.56	242.88
83	257.36	228.24	241.28	255.92
84	255.12	257.52	279.6	277.2
85	295.92	287.92	280.08	258
86	288.56	300.64	292.64	306.24
87	268.24	268.8	261.92	274
88	261.28	258.24	284.88	271.44
89	276.96	289.84	232.24	277.28
90	257.44	255.92	256.48	253.92
91	230.24	244.56	262.96	233.28
92	266.56	261.68	272.08	293.68
93	248.88	263.68	241.12	271.44
94	259.12	269.68	232.4	256.32
95	235.84	269.52	263.28	240.48
96	256.32	255.52	241.6	281.6
97	241.52	265.04	273.52	265.6
98	273.68	263.76	214.8	266.32
99	254.8	255.6	251.84	267.2
100	254.72	231.44	261.52	256.64
101	289.04	264.64	238.4	269.92
102	269.36	272.64	255.84	265.6
103	252	263.92	273.12	302.48
104	234.24	235.84	258.4	242.56
105	254.24	260.88	248.48	238.4
106	249.52	261.28	291.12	270.72
107	237.44	263.76	253.2	271.68
108	268.16	252.56	248.96	237.76
109	236.8	223.28	248	236
110	235.76	256.24	235.92	270.48
111	244.64	236.32	264.16	269.92
112	251.28	228.8	240.96	244.48
113	241.28	250	249.2	254.32
114	260.96	242.8	266.88	243.2
115	264.24	214.56	257.92	266.8
116	265.68	268.16	266.96	259.04
117	228.32	268.96	263.04	227.68
118	251.28	254.16	250.8	264.24
119	275.36	273.68	271.76	265.76
120	241.92	229.12	241.52	257.44
avg	252.555	258.091	259.236	261.723
delay	973.689	869.871	953.107	320.145
loss	0.593301	0.607993	0.608861	0.0310742
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=39'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
