Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.648s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.8	16.2	12.8	14.8
61	243.04	349.84	210.16	330.88
62	236.8	236.64	238.56	248
63	237.28	236	241.76	236
64	242.88	236.8	236.8	236.64
65	236.16	236	236	242.08
66	236.8	236.8	251.2	238.4
67	236	248	239.44	236
68	248.8	236.64	245.2	236.8
69	239.44	242.56	236.8	237.04
70	236	252.32	236	244
71	246.4	236.8	236.8	243.2
72	238	236	236.8	247.6
73	236.8	236.64	242.56	236.8
74	240.16	236	236.96	236
75	240.16	236.8	236.8	238.24
76	235.04	236.96	259.6	242.08
77	259.2	243.52	239.6	251.2
78	240.8	236.8	236.64	248.8
79	236	236	243.68	224.88
80	231.2	239.04	251.2	239.84
81	237.2	253.04	235.52	233.6
82	240.72	236.64	243.04	237.04
83	248.8	250.8	239.04	236
84	250	236.8	217.6	259.04
85	236	243.2	236.8	234.96
86	236.64	244.08	247.28	236.8
87	239.2	231.84	229.6	236.8
88	241.28	236.8	248.64	236.8
89	246.32	236	236.8	258.08
90	241.2	236.8	248	241.44
91	232.64	251.2	236.8	243.2
92	242.88	236	236	236
93	237.6	243.04	236.8	236.8
94	231.2	246.88	240.64	236
95	236.8	236.8	254.08	237.44
96	236	236	236	241.76
97	239.84	236.64	236.8	252.32
98	245.6	236	243.2	236.8
99	236	236.8	237.04	247.2
100	240.8	251.2	237.2	237.6
101	254.08	237.44	233.6	231.84
102	236.64	242.88	236.8	236.8
103	236	244.4	250.4	224.88
104	246	221.6	244.32	236.8
105	238.4	236	236	260
106	232.4	236.8	247.2	239.04
107	244.32	253.2	222.8	236
108	235.2	247.76	235.84	236.8
109	236.8	237.76	251.2	237.76
110	236.8	236	237.28	242.72
111	250.4	233.44	243.2	236.64
112	243.6	238.08	236	236
113	236.8	236.8	248.64	238.08
114	235.84	236	236	256.4
115	239.52	263.2	227.36	237.44
116	241.76	236.8	217.28	240.8
117	248.8	237.92	236.8	240.08
118	236.8	242.4	236.8	236
119	235.84	236	242.72	236.8
120	236.8	233.2	251.6	235.84
avg	239.941	241.507	239.021	241.448
delay	1284.6	1494.84	996.567	1189.92
loss	0.630924	0.603583	0.812618	0.634065
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=36'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
