Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.656s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.6
61	454.32	646.72
62	490	497.68
63	477.76	478.4
64	501.76	475.2
65	472.8	502.56
66	487.52	474.56
67	492.8	496
68	476	483.52
69	526.4	481.04
70	483.44	499.36
71	500.48	473.76
72	477.04	540.24
73	505.12	471.68
74	488.8	499.6
75	478.4	479.52
76	486.32	492
77	487.2	486.08
78	526.8	487.36
79	472.8	491.12
80	494.56	473.76
81	484	499.04
82	556.96	504
83	564.8	536.16
84	490.16	495.52
85	489.28	481.2
86	488.8	480.16
87	480.48	479.36
88	496.24	488.8
89	463.6	480.32
90	475.92	499.6
91	489.28	481.04
92	499.2	489.36
93	477.92	478.56
94	482.4	498.8
95	491.84	478.96
96	475.68	500.56
97	501.84	475.52
98	472.8	489.2
99	482.72	487.6
100	499.36	493.68
101	495.92	473.6
102	481.04	489.68
103	482.08	489.84
104	497.04	479.12
105	508	509.76
106	500.64	506.88
107	474.24	491.92
108	484.08	487.2
109	496.4	484.96
110	471.12	494.56
111	479.68	487.12
112	493.44	455.52
113	522.48	491.36
114	524.8	498.48
115	490.48	475.2
116	483.84	499.28
117	492.8	482.64
118	478.8	504.88
119	480.32	506.32
120	496.8	482.8
avg	491.293	492.312
delay	1882.47	645.101
loss	0.614124	0.250377
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=3'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
