Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.678s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16	14.2	19.2	15.4
61	808.96	1268	1330.4	860.64
62	1028.48	865.92	1087.04	1092.16
63	922.4	970.56	919.36	899.68
64	924.8	952	924.8	962.88
65	1061.44	1097.28	1009.92	1035.52
66	906.24	1024.96	938.72	998.88
67	1028	967.84	975.36	900.16
68	871.52	926.88	929.76	900.64
69	914.4	986.24	1008.16	997.12
70	955.2	982.72	914.56	947.2
71	879.36	984.96	948.96	947.36
72	1050.72	980.8	865.44	1059.52
73	1094.72	1046.4	1051.52	1055.04
74	1021.28	1079.36	885.92	969.28
75	856.64	1011.52	934.08	1036.48
76	935.04	1051.84	1074.24	923.52
77	922.88	938.24	989.76	1037.76
78	976.16	943.68	960.64	1029.28
79	955.04	1097.44	933.44	877.76
80	949.28	913.44	999.36	935.68
81	921.12	1047.84	1036	971.36
82	934.72	1066.88	1005.92	893.92
83	973.76	945.12	1023.36	1014.24
84	926.56	1018.24	937.44	1022.4
85	906.56	994.88	921.92	911.68
86	1089.6	975.36	911.36	987.84
87	1149.44	968	916.8	1091.2
88	914.24	1008.32	817.6	1009.6
89	964.96	1060.32	996.16	992.64
90	888.48	850.88	898.24	874.72
91	998.56	958.24	931.68	882.4
92	972.96	943.2	860.48	891.2
93	862.4	991.52	986.08	1019.84
94	942.08	907.68	1056	897.76
95	961.6	980.16	946.08	994.4
96	991.36	934.08	1028.16	1059.84
97	837.92	887.84	954.88	1007.68
98	983.52	1072	928	899.36
99	974.08	1090.56	976	1166.72
100	868.8	990.88	898.4	923.2
101	968.48	937.92	926.88	909.44
102	934.24	939.84	934.72	976.8
103	910.56	1039.36	1170.24	1017.44
104	819.68	920.8	945.12	909.92
105	997.6	1070.56	930.08	942.24
106	881.6	962.4	928.96	948.64
107	924.8	975.52	927.36	1006.56
108	1016	943.68	1001.76	1052.64
109	1164.96	902.88	880.8	1054.56
110	953.28	896.8	947.36	1018.24
111	951.68	995.84	949.6	998.56
112	921.76	934.56	969.6	944.96
113	948.64	1028.32	1020.8	1062.4
114	1123.52	1060.64	1050.56	942.56
115	967.2	905.92	957.44	898.72
116	935.2	904.8	975.68	952
117	795.2	939.2	1103.04	1101.12
118	875.36	917.44	916	909.12
119	1084.16	858.72	945.12	1083.84
120	1048.64	995.84	1078.24	877.28
(1,0)	(2,12)	(3,0)	(4,73289)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	955.797	981.885	971.189	976.427
delay	347.651	130.631	128.557	729.837
loss	0.179932	0.00140329	0.000560361	0.509814
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=38'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
