Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.647s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.8	15
61	1115.76	993.2
62	970.96	898.16
63	897.44	974.88
64	1008.08	985.2
65	935.76	954.48
66	984.08	945.84
67	1008.64	1011.84
68	890.72	890.72
69	964.48	976.16
70	1032	1050.56
71	1006.24	964.48
72	940.8	949.44
73	939.92	1006.32
74	883.52	922.24
75	965.44	898.24
76	961.36	866.8
77	979.68	950.56
78	885.68	934.8
79	872.96	928.96
80	934	901.52
81	947.84	902.08
82	993.2	957.84
83	926.4	1029.44
84	1004.72	977.52
85	932.08	906.64
86	1149.76	946.88
87	1057.92	980.48
88	1036	996.32
89	1101.68	1053.84
90	966.72	966.56
91	1095.36	1126.72
92	906.08	902.24
93	980.72	983.44
94	968	1052.48
95	951.2	964
96	953.2	932.24
97	974.4	999.04
98	907.44	939.28
99	919.84	996.32
100	1053.28	1063.68
101	920.24	930.32
102	884	990.88
103	920	871.04
104	999.6	956.24
105	1021.12	1019.84
106	992.24	989.52
107	952.88	885.2
108	950.48	1126.96
109	939.44	1115.92
110	1070.88	985.76
111	949.44	1021.12
112	1087.36	886.72
113	896.24	990.48
114	917.36	983.76
115	1014.72	1035.84
116	907.28	1006
117	1043.44	1076.56
118	965.52	932.08
119	1008.24	1001.36
120	1037.52	1045.68
(1,0)	(2,33)	(3,0)	(4,72482)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	974.689	975.545
delay	156.545	629.784
loss	0.00673154	0.21862
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=20'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
