Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.640s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	13.8
61	645.28	572.72
62	473.44	457.28
63	467.2	470.24
64	449.68	473.2
65	467.68	469.04
66	472.8	449.84
67	472.8	466.08
68	455.44	473.04
69	458.72	472.8
70	471.2	462.4
71	472.8	455.04
72	464	474.4
73	462	489.6
74	472.8	454.96
75	472.8	467.2
76	459.68	472.8
77	467.6	472.8
78	458.08	463.04
79	472.8	451.6
80	471.36	483.2
81	472.48	452.16
82	461.2	470.4
83	472.64	464.08
84	490.8	441.76
85	452.48	474.72
86	443.68	467.84
87	466.32	468
88	471.36	457.76
89	446	474.08
90	433.12	499.2
91	469.6	458.4
92	463.84	460.64
93	471.52	473.2
94	464.72	506.32
95	505.84	471.04
96	485.68	499.6
97	476	485.28
98	469.44	459.52
99	472.8	466
100	469.12	459.04
101	465.04	472.8
102	450.4	471.2
103	472.8	460.16
104	468.32	471.28
105	481.2	472.08
106	490.8	443.68
107	457.44	472.48
108	458	468.24
109	469.12	466.4
110	465.2	467.2
111	468.8	463.36
112	472.64	465.6
113	465.76	473.2
114	463.36	472.64
115	456.4	468
116	472.8	451.2
117	472.64	476.96
118	506.48	470.56
119	536.72	495.2
120	473.68	465.52
avg	472.24	470.468
delay	1550.9	1586.34
loss	0.753723	0.768846
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=40'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
