Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.746s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.2	14.6
61	632.32	672
62	721.6	745.44
63	731.04	756.48
64	907.52	908.8
65	708.96	766.4
66	779.2	846.24
67	708.32	500.16
68	835.84	870.56
69	792.96	606.56
70	698.56	787.04
71	853.44	769.12
72	871.04	975.84
73	571.68	720.64
74	859.04	839.2
75	965.92	702.24
76	847.52	594.24
77	566.56	831.36
78	579.84	577.6
79	569.92	777.28
80	889.28	792.32
81	757.44	807.84
82	705.92	871.52
83	658.24	648.64
84	769.76	669.12
85	943.84	741.92
86	856.16	659.68
87	606.56	757.28
88	654.56	767.2
89	1002.88	703.04
90	548.32	886.88
91	512.64	717.28
92	742.88	799.04
93	608.96	928
94	918.08	838.88
95	905.28	632.32
96	539.68	622.72
97	624.16	490.24
98	843.2	763.52
99	774.88	739.2
100	806.72	756.8
101	600.64	772.48
102	679.84	629.12
103	617.92	656
104	751.52	932.8
105	771.52	995.68
106	731.04	782.56
107	435.36	822.24
108	803.52	875.84
109	824.16	655.52
110	844	693.12
111	645.44	697.92
112	974.56	720.16
113	821.92	939.52
114	769.92	578.24
115	636.8	704.16
116	788.96	929.6
117	652.64	800.16
118	950.24	803.04
119	1033.12	778.72
120	539.2	896.8
(1,0)	(2,1348)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	745.717	758.405
delay	0.139281	0.135638
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=2e2', '--tcp=0', '--RngRun=46'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
