Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.661s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.4	13.8	13.8	11.4
61	504.8	685.92	392.96	567.52
62	482.72	476.64	446.08	475.04
63	452.16	451.2	485.12	484.32
64	423.52	482.4	504.48	479.84
65	528.16	498.4	489.44	477.92
66	437.28	480.8	467.2	483.2
67	480	464.32	460.48	426.08
68	470.24	480.8	444.16	475.36
69	479.2	458.24	452.16	429.44
70	461.12	489.6	468.16	450.72
71	485.12	466.08	502.08	466.88
72	479.84	470.72	520.16	430.88
73	476.32	502.4	440.48	511.2
74	470.56	488	436.8	469.76
75	489.28	469.6	484	427.68
76	467.68	456.32	500.96	477.92
77	475.68	457.44	463.2	456.64
78	490.72	576.8	423.68	509.12
79	473.28	492.48	437.44	483.68
80	469.92	468.32	439.84	454.24
81	415.04	470.72	496.32	468.48
82	456.16	459.36	467.2	459.68
83	479.52	519.52	473.28	457.76
84	454.4	473.76	474.88	515.36
85	453.28	443.68	517.6	459.68
86	460.8	462.08	460.48	439.36
87	476.64	500	510.88	511.84
88	438.88	490.72	484.8	399.2
89	510.08	468.64	532.16	491.52
90	493.6	491.36	472	450.24
91	454.88	442.24	452.64	469.92
92	464.16	424.8	450.72	475.2
93	454.4	466.24	463.52	453.6
94	456.48	454.4	417.92	469.92
95	453.6	446.56	460.32	455.68
96	462.56	495.2	444.64	479.68
97	456.32	466.72	486.4	431.04
98	441.92	436.48	448.64	461.92
99	512.32	488.32	451.04	494.24
100	488.8	477.92	468.32	520.8
101	461.6	493.6	421.76	482.4
102	469.92	454.72	443.04	449.12
103	509.92	481.44	495.04	410.24
104	502.72	451.36	459.84	476
105	474.4	498.4	431.04	487.68
106	467.84	415.36	457.92	478.24
107	433.76	437.92	486.08	444.96
108	483.2	483.04	430.88	469.6
109	481.76	464.96	500	522.56
110	435.04	466.72	453.92	465.44
111	487.2	480.8	419.36	435.2
112	465.12	495.2	433.28	498.4
113	483.84	496	474.4	436.96
114	459.68	445.12	467.2	467.68
115	453.92	454.72	444.64	460.16
116	403.52	495.2	488.8	468.64
117	407.2	476	483.84	479.2
118	465.92	458.24	435.36	453.92
119	484.64	480.16	477.12	496.96
120	488.8	446.24	446.24	449.44
avg	468.357	476.173	464.04	468.923
delay	757.981	759.642	1103.09	342.285
loss	0.545978	0.53515	0.740154	0.0759511
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=30'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
