Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.377s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	10.2	16	17.6	15.4
61	495.52	409.2	608.48	506.16
62	476.72	476.4	528.4	541.2
63	503.92	451.44	476.08	497.84
64	459.28	481.36	472.32	494.88
65	494.32	482	481.76	465.12
66	481.6	477.12	449.44	473.12
67	497.52	461.68	469.68	471.6
68	482	509.04	493.92	506.08
69	468.08	463.04	503.52	511.28
70	488.56	476.8	505.36	436.16
71	491.12	467.92	498.08	460.96
72	486.8	480	448.96	495.28
73	500.56	464.96	488.08	472.16
74	490.48	478	518.48	488.4
75	465.52	448.8	449.6	468.4
76	472.8	476.64	469.28	449.44
77	472.64	454.08	484.8	463.68
78	515.28	471.76	496.16	467.52
79	440.32	480.64	505.52	484.56
80	474.64	524.08	519.28	465.04
81	483.84	497.44	439.68	495.52
82	475.04	506.4	444.08	513.04
83	499.84	473.92	457.92	505.28
84	460.88	483.68	508.4	486.88
85	482	492.4	448.64	491.2
86	483.76	486.16	479.44	543.6
87	485.2	452.24	480.24	463.28
88	451.52	468.64	470.56	465.92
89	481.84	471.04	489.6	488.4
90	552.08	511.36	524.64	493.52
91	476.8	501.28	492.16	495.84
92	461.92	478.08	472.64	454.24
93	491.68	501.12	513.44	441.6
94	469.44	453.28	461.2	461.2
95	490.24	483.36	440.16	496.64
96	509.68	458.8	497.36	474.96
97	416	487.2	486.4	477.6
98	465.12	464	467.52	436.64
99	517.84	463.52	477.68	509.28
100	487.84	490.48	449.44	479.12
101	479.84	448.64	489.12	466.24
102	569.44	504.96	496.64	518.88
103	459.36	480.56	508.08	501.12
104	477.84	446.64	505.52	503.12
105	481.2	463.04	538.16	494.88
106	493.04	473.2	511.04	508.64
107	530.72	463.36	486.56	486.72
108	514.16	495.84	472.8	509.2
109	481.28	497.12	488.56	513.84
110	506.16	477.92	483.04	473.36
111	535.36	498.96	461.92	475.6
112	445.2	509.52	498.64	482.64
113	498.4	483.2	474.24	465.76
114	447.2	479.68	480.96	489.44
115	510.64	410.64	503.12	504.24
116	472.4	460.64	468.56	503.04
117	508	463.12	462.4	514.64
118	442.56	512.88	512.24	506.72
119	468.88	472.8	454.72	482
120	485.6	472.64	473.6	448.48
(1,0)	(2,20)	(3,0)	(4,77651)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	485.125	476.245	485.639	485.687
delay	907.521	1083.37	243.554	1666.35
loss	0.424582	0.609912	0.0551916	0.625925
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=32'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
