Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.466s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14	12.2
61	227.52	264.8
62	212.48	272.72
63	287.12	292.96
64	274.56	192.64
65	262.56	274.16
66	300.48	284.56
67	232.96	261.92
68	209.28	237.92
69	342.64	245.52
70	246.16	284.72
71	298.32	245.52
72	180.72	222.72
73	313.36	208.88
74	305.04	229.84
75	304.08	185.12
76	237.92	315.44
77	186.32	254.4
78	293.28	224.48
79	208.96	260.08
80	209.04	247.44
81	234.72	301.6
82	204.8	232.64
83	258.32	333.04
84	271.2	227.04
85	237.52	276.48
86	324.24	227.2
87	219.84	230.24
88	401.76	265.36
89	234.96	241.44
90	248.88	299.84
91	279.92	274.48
92	221.84	214.16
93	194.96	175.76
94	232.64	290.8
95	330.4	238.72
96	239.92	250.8
97	170.72	184.8
98	259.36	206.32
99	300.4	231.92
100	341.12	260.32
101	243.84	227.2
102	228.8	297.84
103	205.28	272.16
104	214.56	230.4
105	251.44	208.96
106	250.32	274.16
107	281.2	260.48
108	232.16	161.2
109	200.64	233.6
110	294.56	265.2
111	234.56	298.16
112	149.6	256.24
113	200.72	337.68
114	204.32	276.96
115	304.88	243.68
116	296.08	279.28
117	243.6	225.84
118	256.32	277.92
119	343.68	241.52
120	244.56	242
(1,0)	(2,442)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	253.691	251.321
delay	0.126096	0.140767
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=5e5', '--packetSize=1e2', '--tcp=0', '--RngRun=36'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
