Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.678s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.8	13	13.2	14.2
61	519.2	512.8	534.4	446.4
62	492	476	441.6	563.2
63	465.6	417.6	526.4	499.2
64	432	466.4	426.4	490.4
65	480	386.4	476.8	454.4
66	485.6	337.6	623.2	512.8
67	497.6	481.6	464	480
68	623.2	492	400.8	539.2
69	538.4	455.2	598.4	565.6
70	476.8	511.2	372.8	383.2
71	551.2	420	500	641.6
72	391.2	388	574.4	405.6
73	328.8	459.2	600	568
74	452.8	590.4	407.2	556
75	574.4	628	437.6	590.4
76	456.8	429.6	550.4	418.4
77	585.6	424.8	514.4	522.4
78	472	568	730.4	504.8
79	488	548	458.4	427.2
80	533.6	503.2	504.8	458.4
81	418.4	449.6	650.4	434.4
82	676.8	674.4	488.8	510.4
83	395.2	357.6	579.2	439.2
84	396	595.2	445.6	544
85	537.6	491.2	433.6	337.6
86	452	545.6	402.4	361.6
87	446.4	556.8	585.6	633.6
88	476	626.4	442.4	368.8
89	617.6	421.6	430.4	463.2
90	416.8	576	421.6	495.2
91	460.8	516	611.2	549.6
92	454.4	544.8	602.4	418.4
93	342.4	305.6	433.6	576
94	431.2	480	557.6	486.4
95	544	633.6	343.2	397.6
96	368	568	308.8	452
97	542.4	528	348	469.6
98	369.6	462.4	463.2	526.4
99	464	576.8	459.2	588.8
100	623.2	501.6	484.8	477.6
101	563.2	369.6	616	672
102	396.8	434.4	399.2	665.6
103	584.8	427.2	446.4	488
104	652.8	496	460	490.4
105	512.8	502.4	381.6	612.8
106	436	560.8	472	588.8
107	620.8	531.2	520	495.2
108	553.6	504.8	425.6	489.6
109	492.8	605.6	321.6	477.6
110	572.8	513.6	506.4	508.8
111	515.2	528	589.6	463.2
112	570.4	533.6	467.2	427.2
113	352.8	735.2	376.8	460.8
114	572	586.4	540	473.6
115	482.4	379.2	496	448
116	545.6	407.2	567.2	370.4
117	588.8	324	632.8	506.4
118	505.6	312	535.2	608.8
119	549.6	629.6	666.4	621.6
120	664	486.4	496	499.2
(1,0)	(2,58)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	500.173	496.24	492.507	498.76
delay	0.225994	0.149525	0.150089	0.115589
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=10e2', '--tcp=0', '--RngRun=37'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
