Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.662s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.6	14.8
61	463.04	585.12
62	506.48	472.32
63	526.16	500.88
64	515.84	553.04
65	475.68	462.88
66	469.44	469.28
67	468.48	464.64
68	463.68	500.48
69	520.08	516.48
70	489.12	464
71	490.8	474.56
72	496	490.32
73	456	472.64
74	508.96	484.16
75	529.84	579.28
76	496.48	500.88
77	472.8	456.88
78	459.84	482
79	539.68	525.44
80	464.32	472.16
81	485.2	461.36
82	481.44	477.2
83	472	507.92
84	483.84	496.96
85	530.32	512.32
86	508.88	505.36
87	550.32	504.72
88	602.96	533.2
89	569.44	546.8
90	452.32	561.28
91	532.56	501.04
92	454.88	500.96
93	499.12	492.56
94	475.84	484.16
95	467.04	468.32
96	429.12	471.6
97	475.6	442.8
98	471.92	451.84
99	483.12	476.32
100	546.72	472.24
101	517.2	496.56
102	462.64	485.68
103	485.68	478.24
104	506.56	498.96
105	463.84	472
106	495.12	469.2
107	478.48	537.84
108	452.4	463.44
109	476.32	566.08
110	500	506.48
111	495.2	459.68
112	518.96	506.96
113	459.2	462.96
114	472	452.64
115	466.08	503.6
116	466.4	511.76
117	526.24	602.8
118	505.92	458.56
119	472.8	465.92
120	446.64	471.6
avg	490.884	494.456
delay	328.775	1043.25
loss	0.0532166	0.426654
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=33'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
