Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.668s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.6	14.6
61	1167.36	962.72
62	1166.4	811.68
63	1192.32	1377.6
64	1108.8	1108.64
65	1221.76	1069.92
66	1283.2	1068.96
67	1077.44	1146.72
68	1375.36	895.52
69	1336.48	935.04
70	999.2	941.76
71	962.72	1021.6
72	1120.16	1191.84
73	1040.8	1098.56
74	1095.04	1029.6
75	1123.52	1058.88
76	1084	1079.68
77	902.88	990.56
78	1000	1000.32
79	918.72	1020.48
80	1021.28	1108.96
81	1090.72	988.8
82	1201.92	1192.32
83	1122.56	1042.72
84	1147.36	1101.12
85	1013.92	1065.12
86	1091.52	1079.52
87	1053.12	1003.04
88	1010.24	1080.32
89	1002.56	1002.56
90	965.12	1007.36
91	1167.84	1029.12
92	1121.6	1078.08
93	1030.4	900.64
94	1024.64	1084.16
95	1118.88	1000.48
96	1138.72	1072.64
97	1032.96	963.04
98	1034.56	1066.72
99	1026.72	1005.92
100	1203.84	1093.12
101	874.56	1535.04
102	1004.8	953.12
103	1358.72	1084
104	909.44	891.68
105	1024.8	1052.16
106	1011.2	1084.16
107	966.72	1122.24
108	963.52	1031.2
109	1175.04	1233.28
110	929.6	949.6
111	1082.4	1050.24
112	1028.16	1279.36
113	1212.8	1255.04
114	1020.48	1054.56
115	1294.08	1092.8
116	932.96	1136.96
117	1142.4	968.32
118	1124.8	1120.96
119	1005.12	1098.24
120	1050.24	1141.12
avg	1081.81	1065.17
delay	733.062	688.002
loss	0.421914	0.396488
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=27'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
