Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.651s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16	15.6	16.4	14.8
61	1416.8	1690.4	1710.8	1166
62	1141.2	1453.6	1711.2	1731.2
63	1438	2003.2	1222	1171.6
64	1175.6	1547.2	1915.2	1322.4
65	1521.2	1188.8	1362.4	1786
66	1490.4	1198.4	1560.4	1635.6
67	1423.6	1380	1539.2	1510
68	1446	1427.6	1322	1433.2
69	1661.6	1200.8	1155.6	1456
70	1457.2	1351.2	1436.4	1248.4
71	1435.2	1266	1383.6	1594.8
72	1441.6	1499.6	1668.8	1473.6
73	1286.8	1268.8	1650.8	1647.2
74	1347.6	1702	1420.8	1511.2
75	1417.6	1483.2	1627.2	1676.4
76	1125.2	1679.2	1346.8	1554
77	1930.4	1332.4	1119.6	1106.4
78	1262	1242.4	1782.8	1638.8
79	1724	1544.4	999.2	1733.2
80	1452.4	1616	1172	1694
81	1528.4	1930.4	1086	1376.8
82	1301.6	1462.4	1792.8	1375.6
83	1502.8	1512.8	1281.2	1444.8
84	2044.4	1515.6	1462	1007.6
85	1622.4	1291.6	1707.6	1206
86	1870.8	1212.8	1535.6	1298
87	1350.8	1260.4	1291.2	1154.4
88	1396	1553.6	1389.2	1648
89	1257.2	1456	1521.6	1627.2
90	1268.8	1728	1438	1527.2
91	1462.4	1538	1648.8	1352.4
92	1947.6	1415.6	1132	977.2
93	1674.4	1438.4	1223.2	1611.6
94	1504.8	1702.4	1279.2	1398.4
95	1452.4	1362.8	1162.4	1554.8
96	1106.4	1430.8	1306	1732
97	1422	1526.4	1268	1586
98	1728.8	1584.4	1274.4	1613.6
99	1191.6	1636	1423.6	1358
100	1392.8	1281.6	1380	1784
101	1398	1411.2	1274	1566.4
102	1472.4	1395.6	1720	1126
103	1005.6	1670.8	1432.8	1538.8
104	1394.4	1528	1584.8	1342.4
105	1579.6	1412.4	1289.6	1420.8
106	1537.6	1336.8	1306.8	1190
107	1142.8	1389.2	1337.2	1558
108	914	1483.6	1713.2	1857.6
109	1523.6	1391.6	1064.4	1309.6
110	1530.4	1170.8	1254.8	1699.2
111	1291.2	1390	1341.6	1887.2
112	1484.4	1404.8	1634	1338.4
113	1265.6	1432	1448	1664.4
114	832	1599.2	1496.4	1518
115	1268	1340.8	1522.4	1493.2
116	1935.6	990.4	1530	1548.8
117	1301.6	1397.6	1418.4	1253.6
118	1358.8	1237.2	1364	1304
119	1456	1421.6	1412.4	2108.4
120	1443.6	1615.6	1483.2	1326
avg	1429.27	1448.91	1422.29	1479.57
delay	174.894	173.006	165.681	163.983
loss	0.0087778	0.0046955	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=5e2', '--tcp=0', '--RngRun=27'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
