Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.657s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	12.4	12.6	13.2	13.8
61	280	257.6	248.8	236
62	201.6	289.6	290.4	247.2
63	249.6	254.4	252.8	165.6
64	278.4	268.8	253.6	265.6
65	204	205.6	173.6	292.8
66	311.2	213.6	295.2	280
67	196	277.6	214.4	225.6
68	244.8	254.4	231.2	277.6
69	228.8	202.4	251.2	369.6
70	186.4	281.6	277.6	242.4
71	220.8	234.4	273.6	248.8
72	218.4	212	240.8	265.6
73	316.8	269.6	197.6	248.8
74	200.8	326.4	275.2	194.4
75	300.8	301.6	212	251.2
76	236	226.4	236.8	212
77	276	240	231.2	177.6
78	268	320	267.2	235.2
79	187.2	275.2	210.4	277.6
80	221.6	268	224	317.6
81	158.4	180	220	333.6
82	261.6	196.8	312	228.8
83	256	243.2	271.2	261.6
84	221.6	315.2	252.8	252.8
85	245.6	257.6	212	294.4
86	164.8	260	227.2	253.6
87	266.4	319.2	249.6	146.4
88	272.8	241.6	276.8	209.6
89	240	241.6	174.4	210.4
90	308	208.8	203.2	212
91	251.2	211.2	300.8	227.2
92	286.4	186.4	228	195.2
93	240	273.6	256.8	259.2
94	172.8	216.8	236	224
95	334.4	302.4	207.2	317.6
96	232	202.4	261.6	208.8
97	263.2	400	248	305.6
98	270.4	225.6	138.4	307.2
99	243.2	240.8	268.8	310.4
100	279.2	276.8	224.8	255.2
101	291.2	225.6	197.6	311.2
102	305.6	305.6	184.8	270.4
103	335.2	262.4	289.6	259.2
104	268.8	262.4	320.8	217.6
105	183.2	260	229.6	294.4
106	255.2	299.2	214.4	224.8
107	198.4	296	283.2	170.4
108	248.8	277.6	245.6	236.8
109	232.8	257.6	253.6	293.6
110	259.2	228	238.4	136
111	193.6	288.8	217.6	242.4
112	209.6	272.8	224.8	241.6
113	152	265.6	227.2	243.2
114	326.4	314.4	214.4	252.8
115	226.4	246.4	220.8	232
116	220.8	270.4	247.2	216
117	111.2	146.4	300	244.8
118	184.8	246.4	256.8	264
119	265.6	228	244	198.4
120	238.4	248	269.6	230.4
avg	241.707	256.347	241.787	247.08
delay	0.436381	0.334871	0.323636	0.286742
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=5e5', '--packetSize=10e2', '--tcp=0', '--RngRun=50'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
