Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.677s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.6	14	15.6	16
61	608.08	632.24	566.56	575.92
62	656.8	383.6	572	526.16
63	504	495.52	552.56	528.56
64	558	553.84	535.12	558.8
65	572.32	525.12	562.96	569.68
66	549.12	550.8	520.24	561.92
67	522.64	500.88	506.24	524.32
68	562.08	562.24	481.44	472.96
69	504.72	572	543.84	557.04
70	519.44	501.92	616.88	639.52
71	550.64	556.08	487.6	534
72	538.32	503.36	557.76	477.36
73	484.72	447.84	540.32	580.88
74	548	571.12	477.36	538.56
75	623.28	496.96	583.92	574.88
76	518.32	582.32	634.08	564.48
77	537.28	557.52	599.04	529.2
78	481.52	533.76	457.68	560.64
79	501.36	504.72	439.68	500.8
80	487.84	533.68	520.56	518.4
81	535.36	460.4	469.2	532.8
82	560.4	562.64	418.56	573.28
83	489.84	563.92	606.96	564.72
84	477.36	491.68	508.56	536.8
85	527.04	506	537.92	534.32
86	506.48	513.44	576.48	506.96
87	478	551.2	540.64	478.16
88	578.96	528	508	581.52
89	581.44	523.04	517.2	544.72
90	573.04	553.52	559.76	568.08
91	527.28	482.4	469.92	480.08
92	507.76	502.56	501.04	475.2
93	518.8	528.8	539.2	550.8
94	540.16	495.52	512.8	544
95	488.88	546.64	539.84	502.4
96	487.44	501.44	506.64	479.2
97	539.52	523.84	592.56	521.36
98	538.56	515.92	510.16	531.04
99	458.24	606.48	523.44	550.72
100	564.96	528	503.28	553.2
101	500.32	458.16	522.16	567.36
102	600.24	535.12	510.4	537.6
103	492.48	555.2	462.96	473.04
104	484.4	515.36	483.44	541.44
105	509.6	519.28	566	488.64
106	538.64	500.24	539.04	543.04
107	518	501.36	576.24	593.84
108	519.76	584.64	601.44	489.36
109	552.56	553.36	523.28	561.52
110	558.56	505.36	477.84	587.84
111	461.2	516.24	479.68	532.96
112	554.72	624	632.32	525.92
113	506.48	558	566.96	474.48
114	491.2	528.32	530.48	513.68
115	494.8	504.32	495.12	465.76
116	500.88	491.28	516.4	520.24
117	520.56	588.96	504.64	516.08
118	508.4	489.28	519.92	493.6
119	507.52	529.52	523.36	475.76
120	510.72	551.92	605.28	556.08
(1,0)	(2,85)	(3,0)	(4,77022)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	527.317	527.681	530.583	532.695
delay	600.693	635.568	358.917	775.752
loss	0.403338	0.404504	0.155265	0.422338
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=45'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
