Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.714s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.8	11.8	14.2	13.6
61	247.2	321.68	225.36	292.56
62	253.6	236.8	251.2	240.32
63	235.84	248	239.36	240
64	242.4	236.64	240.96	248.4
65	242	251.2	248	250.4
66	239.68	243.68	236.8	236.8
67	255.2	236	250.4	238.64
68	236.64	248.4	239.2	242.08
69	239.6	236.64	241.12	248.4
70	245.2	245.6	248.4	250.4
71	258.88	249.28	238.88	239.68
72	248	248	243.04	244
73	231.52	251.68	249.28	251.2
74	236	243.04	236	241.28
75	251.2	241.6	251.2	239.04
76	247.44	239.2	244.24	247.6
77	239.04	232	248.08	251.2
78	240.16	256.96	234.4	236
79	239.2	237.76	236.8	244.32
80	259.84	213.6	250.32	244.16
81	243.68	246.24	233.2	230.64
82	251.2	250.64	244	235.2
83	241.6	233.6	240.8	258.88
84	246.96	239.52	256.32	248
85	253.68	247.84	239.04	236.8
86	218.96	258.88	267.28	261.52
87	250.4	244.24	248.4	244.8
88	242.24	235.92	236.4	258.08
89	256.64	250.24	258.72	235.52
90	240.96	248.4	247.6	235.84
91	252.72	236	236.8	251.36
92	236	239.44	237.2	237.92
93	233.04	246.08	258.08	237.2
94	250.4	254	243.04	236.64
95	244.48	236.8	237.2	252.48
96	236.4	241.92	236	242.4
97	231.44	254.8	258.08	243.6
98	234.24	248.08	236.8	236.72
99	253.28	251.04	242.88	238.8
100	236.8	245.6	251.2	250.4
101	250.24	246.88	236	242.48
102	244	236	244.32	241.6
103	248.08	236.8	236	238.4
104	236.8	250.24	239.2	256.32
105	238.08	256.08	255.6	248
106	242.88	236.8	242.88	236.8
107	248.8	244.88	242.4	258.08
108	257.68	236.88	236.64	230
109	236.64	245.6	250.4	248.8
110	236	251.2	236.8	253.12
111	236.8	235.28	253.68	240.8
112	261.44	236.8	238.24	236.48
113	241.44	241.76	236.8	236.8
114	235.84	250.16	238.8	248
115	236.8	248	248.8	244.32
116	253.2	239.2	245.04	250.4
117	253.28	245.12	230.56	232
118	236.8	247.2	236.8	251.28
119	236.24	250.56	241.28	240.8
120	240	236	265.44	236.64
avg	243.58	244.975	243.629	244.507
delay	752.327	1017.87	919.275	814.994
loss	0.422125	0.818224	0.831578	0.457976
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=4'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
