Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.657s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.2	13.2	13	14.6
61	1003.84	1089.28	1252.48	936.32
62	1074.56	1232	1289.6	909.44
63	1045.28	1149.6	1111.84	983.84
64	1068.48	979.84	1090.72	951.2
65	1002.08	1038.56	1105.44	1049.12
66	1020.32	1119.84	1043.68	1107.36
67	1029.44	992.32	1037.6	1019.36
68	1066.56	1016.48	890.24	996
69	1098.4	1117.12	834.56	1156
70	1058.56	1010.72	1151.52	1162.56
71	1161.76	967.84	1128.64	1209.6
72	1085.28	1148.32	1050.08	831.52
73	1003.68	1200.16	1124.64	960.16
74	1031.04	1065.92	976.96	1176.96
75	1003.52	1040.32	970.56	1114.88
76	1003.68	1188	1049.12	1289.76
77	1152.32	1092.96	944.96	1060.64
78	1123.04	998.08	923.2	1191.84
79	883.84	1010.56	1018.56	1022.4
80	1055.84	1048	1082.56	981.92
81	1092.8	1000.32	958.4	1000.96
82	976.16	1124	1017.6	921.92
83	1046.72	995.2	1151.68	885.76
84	953.6	1087.84	1072	979.36
85	1087.84	1175.04	1055.52	1111.68
86	1105.12	707.52	1203.2	1371.36
87	1311.2	1063.68	1183.04	907.68
88	1150.88	860.8	1167.2	1111.68
89	1080.16	1150.4	970.4	943.04
90	1000.48	1036.16	964.16	949.92
91	1009.44	1013.92	1035.52	1183.04
92	1069.12	1245.44	1045.92	896.8
93	1051.04	1070.72	1338.72	883.84
94	1078.24	1047.2	1025.28	1025.28
95	980.32	1079.04	1158.72	1041.12
96	1057.6	1030.24	1183.04	991.52
97	1152.16	1118.08	1216.8	1252.16
98	994.08	1010.88	1086.56	1078.08
99	1115.68	1104.32	1171.04	979.52
100	1184.16	1119.04	1220.96	1058.88
101	1175.52	1178.08	1295.52	1039.52
102	997.12	1150.72	1076.8	1025.6
103	1175.68	849.76	1099.36	1378.88
104	1184.16	1389.12	1318.24	859.84
105	1345.76	1017.6	977.6	884.96
106	988.64	997.76	986.4	952.32
107	1073.6	1013.6	1003.2	999.2
108	922.72	1062.72	979.84	1257.44
109	1024.64	1076.96	956.64	1017.92
110	1128.8	1033.28	1177.28	1061.28
111	1192.32	892.32	1281.44	1065.28
112	1137.44	918.56	1082.08	1077.6
113	1030.72	1025.28	1060.32	1005.28
114	935.84	883.2	1359.68	1092
115	1086.24	1213.28	1148.8	1011.2
116	1061.44	1100.32	1123.36	1224.96
117	1314.56	1055.52	1002.08	1324.8
118	971.52	1079.84	1149.12	926.24
119	1034.72	1389.76	1158.88	1084.8
120	1284.64	1064.96	1078.24	1100.8
(1,0)	(2,71)	(3,0)	(4,72309)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1075.57	1065.64	1093.63	1051.24
delay	329.321	338.811	113.779	365.004
loss	0.224027	0.180446	0	0.216903
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=6'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
