Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.760s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	12.8	15.2
61	1283.52	1011.2
62	1157.76	1418.72
63	1237.6	1131.04
64	958.88	1382.88
65	1147.52	1392.64
66	1325.28	1103.84
67	1336.8	1088.32
68	1001.76	1257.6
69	1052.8	1373.6
70	1168	962.08
71	868.16	1475.52
72	1356	951.36
73	1228.64	1376.16
74	1294.08	1331.84
75	1093.44	1372.32
76	1194.88	1222.88
77	1211.52	1153.76
78	999.52	1023.84
79	1100.32	1335.36
80	1218.56	1128.16
81	1215.52	1048.8
82	1041.44	1222.56
83	1117.44	1221.92
84	1051.68	1246.72
85	1247.36	1343.2
86	1341.44	924.32
87	1397.6	1001.28
88	980	1289.44
89	1144.48	1149.76
90	1066.24	1123.2
91	1189.28	1287.04
92	1094.72	1209.28
93	1548.64	885.44
94	1372.8	1192
95	1174.88	1213.12
96	995.52	1202.24
97	940.8	1462.88
98	1354.4	1233.44
99	1331.68	1046.08
100	1034.72	1128.32
101	1176.96	1205.92
102	1039.68	1385.12
103	1056.32	1397.44
104	1168.48	1066.24
105	1196.96	1136.64
106	1302.72	1401.44
107	1285.6	978.4
108	1015.68	1266.56
109	1226.88	1093.76
110	1114.24	1499.52
111	1154.08	1204.8
112	1198.72	1259.2
113	1186.08	1180.48
114	1198.08	1092.48
115	1088	1340.48
116	1064.16	1209.28
117	970.56	1489.92
118	1097.28	994.56
119	1174.72	975.36
120	1138.72	1083.2
avg	1162.16	1203.08
delay	220.442	333.315
loss	0.0138031	0.122857
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=21'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
