Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.697s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14	15.4	16	14.6
61	406.64	472.8	569.28	723.36
62	503.36	455.52	582.96	532.4
63	589.68	359.84	403.12	570.48
64	513.04	295.04	587.04	494.32
65	557.36	516.08	355.6	476.16
66	567.52	438.4	617.52	506.56
67	491.12	603.68	543.84	480.8
68	465.52	601.68	446	579.28
69	393.04	553.6	616.56	406.96
70	522.72	506.72	574.8	582.64
71	613.44	399.28	438.08	551.04
72	528.08	422.72	405.04	538.24
73	579.6	545.84	450.72	361.76
74	485.92	420	593.28	589.44
75	489.92	506.64	485.28	384.88
76	539.36	322.08	479.36	513.12
77	486.08	624.8	474.64	464.32
78	503.12	392.24	584.56	576.16
79	532.32	495.12	507.76	373.76
80	379.68	567.84	606.16	495.04
81	401.6	704.88	487.04	513.44
82	422.88	540.4	572.72	506.64
83	452.72	554	690.48	578.4
84	452.56	495.2	613.52	594.56
85	484.56	536	525.92	632.72
86	505.12	412.64	470.88	375.36
87	402.16	463.52	523.12	456
88	434.56	569.36	451.52	621.84
89	516.48	385.6	498.72	592.32
90	579.04	671.68	469.12	441.28
91	492.88	535.52	510.24	535.44
92	449.92	425.28	478.8	582.72
93	571.68	531.12	585.04	458.48
94	653.44	644.48	662.64	400.64
95	491.12	541.68	460.8	468.32
96	460.72	498.56	643.84	487.84
97	486.08	642.88	443.92	482.4
98	469.76	345.12	530.96	594.88
99	563.76	510.48	460.72	512.48
100	468.16	391.52	451.6	526.16
101	469.6	510.56	470.48	433.2
102	499.04	523.52	568.4	479.52
103	424.72	549.2	572.24	416.16
104	524.56	408.48	440.48	441.84
105	475.44	603.28	507.28	613.6
106	669.84	457.68	558.4	412.56
107	596.56	655.76	412.64	503.28
108	497.68	385.92	627.52	450.24
109	652.8	475.36	614	545.28
110	490.16	559.52	565.36	499.04
111	582.96	488.32	456.48	520
112	592.88	545.2	634.08	506.08
113	651.6	611.92	579.52	534.64
114	419.44	546.8	633.52	695.68
115	519.6	370.32	477.76	470.88
116	390	622.48	576.24	515.28
117	485.76	553.12	559.36	584.24
118	428	558.16	429.12	467.84
119	492.8	431.04	463.2	599.04
120	485.52	418.16	521.2	580.24
(1,0)	(2,24603)	(3,0)	(4,41848)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	504.261	502.911	525.341	513.855
delay	4.57267	4.4308	4.78759	4.49458
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=34'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
