Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.729s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.6	15.4	16	11.4
61	234	249.04	185.04	274.16
62	286.48	308.24	236.8	243.44
63	245.84	243.76	251.28	306.16
64	259.44	257.84	275.6	228.64
65	218.96	273.84	276.64	121.92
66	208.72	313.28	312.08	268.24
67	216.72	159.68	312	263.28
68	200.72	210.64	287.36	232.64
69	224.64	228.4	213.36	230.48
70	295.6	327.2	272.96	237.52
71	287.52	310.16	228.72	242.8
72	217.36	251.68	204.4	288.48
73	227.92	344.8	167.36	211.76
74	226.88	242.56	229.92	274.56
75	187.36	221.92	297.92	283.84
76	363.44	291.84	262.64	264.96
77	310.56	239.04	302.48	317.52
78	243.68	316.48	353.84	341.12
79	183.52	222.24	167.44	239.36
80	178	269.04	207.52	267.6
81	204.48	175.12	285.52	224.8
82	221.28	211.2	208.16	269.76
83	298.56	216	275.84	284.8
84	194.32	230.48	220.56	236.64
85	263.92	265.6	266.24	279.04
86	222.16	286.96	236.8	182.4
87	203.44	191.52	255.12	253.84
88	226.72	265.52	262.24	208.64
89	197.84	231.36	284.16	216.8
90	310.32	287.44	265.36	272.64
91	254.08	279.28	254.48	222.48
92	233.28	242.16	272.4	239.6
93	203.68	201.52	282.64	229.84
94	244.32	247.52	199.52	215.52
95	200.8	274.8	200.32	180.24
96	207.6	269.44	366.72	255.36
97	223.36	255.92	347.68	255.2
98	219.6	272.16	257.12	299.2
99	213.52	259.44	307.28	220.32
100	298.08	316.88	223.6	272.48
101	287.6	260.48	212.32	313.04
102	277.2	194.08	287.92	334.48
103	215.12	265.52	267.6	322.64
104	194.4	245.2	327.36	232
105	233.52	222.8	278.96	245.2
106	134.72	197.68	248.08	274
107	243.52	243.92	240.4	314.32
108	288.4	244.4	206.72	199.36
109	212	293.52	240.4	293.36
110	234.88	332.4	264.8	304.72
111	254.16	259.76	204.88	204.88
112	216	210.16	237.52	228.08
113	214	298.48	316.32	258.32
114	327.44	283.68	345.04	271.04
115	174.48	186.88	306.56	229.92
116	224.88	205.2	256.72	250.24
117	236.8	257.36	274.8	266
118	168.72	295.84	288	295.76
119	246.72	221.04	214.88	266.88
120	142.4	214.8	186.32	213.44
(1,0)	(2,7525)	(3,0)	(4,95)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	233.095	253.253	258.712	254.596
delay	0.252864	0.254228	0.269549	0.27066
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=5e5', '--packetSize=1e2', '--tcp=0', '--RngRun=44'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
