Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.662s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.2	16.8	15.4	16.2
61	1712.8	1271.6	1129.6	917.2
62	1266	1455.6	1738.4	1175.6
63	1538	1706.4	1641.2	1244.8
64	1498.8	1638	1057.2	1959.6
65	1891.6	1488.4	1207.6	2036
66	1602	1431.6	1477.2	1347.6
67	1535.6	1914.4	1737.2	1372
68	1494	1603.6	1435.6	2007.2
69	1430.4	1228.8	1557.6	1690
70	1250	980.4	1220	1104.4
71	1343.6	1640	1758.8	1118.4
72	1678.8	1442.8	1351.6	1299.2
73	1182.8	1337.6	1552	1398.4
74	1656	1652	1817.2	1552.8
75	1452.8	1647.2	1390	1725.6
76	1885.6	1604.4	1370	1230.8
77	1341.2	1506	1788.8	1028.4
78	1668.8	1266.8	1143.2	1370.8
79	1565.6	1258.4	1774.8	1387.2
80	1716.8	1775.6	1381.2	1337.6
81	1503.2	1504	1372.8	1658
82	1634.4	1577.2	1311.2	1866
83	1245.2	1396	1348.4	1481.6
84	1374.8	1698.4	1492	1706
85	1434	1225.6	1573.6	1687.6
86	1471.2	1697.6	1886.4	1968
87	1755.6	1614.8	1279.6	1399.6
88	1347.2	1917.2	1155.6	1224.8
89	1900.4	1851.6	1745.2	997.2
90	1745.6	1444.4	1602	1460.8
91	1355.2	1404.8	1502	1830.4
92	1970	1449.6	1532.4	1238.4
93	1428	1476.4	1294.4	1979.6
94	1417.2	1198.8	1088.8	1328.8
95	962.8	1442.4	1526.4	1270.4
96	1596	1421.2	1357.6	1596
97	1686.4	1649.2	1620.4	1560.4
98	1543.2	1289.2	2038	1800
99	1514	1504	1290.4	1738.4
100	1451.2	1716.4	1626	1244.4
101	1404.4	1812	1566	1555.2
102	1580.4	1523.6	1356.8	1434
103	1694.8	1768.4	1250.4	1759.2
104	1385.6	1453.2	1582.8	1634
105	2017.6	1344.4	940	1663.6
106	1163.2	948	1602.4	544.8
107	1970.4	2037.6	1425.6	1408
108	1537.6	1617.2	1952.4	1591.2
109	1090	1373.6	1945.2	1709.6
110	1838.8	1288	1800.8	1439.6
111	1851.2	1817.2	1834.8	1406
112	1852	1490	1875.6	1452.4
113	1237.6	1700.4	1548.8	1551.6
114	1462	1619.6	1566.8	1240.8
115	1212.4	1459.6	1046	1471.2
116	1630	1409.6	1402.4	1687.6
117	1260	1422	1631.2	1542
118	1579.6	1544	1104	2003.6
119	1612	1649.6	1772.4	1593.6
120	891.6	1794	1040.8	1286
(1,0)	(2,17744)	(3,0)	(4,13491)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1521.97	1523.34	1490.29	1488.57
delay	2.30018	2.82882	2.32062	2.92894
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=5e2', '--tcp=0', '--RngRun=23'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
