Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.593s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	13.8
61	677.2	788.48
62	679.84	502.16
63	900.32	785.12
64	781.12	785.84
65	632.72	558.96
66	790.96	714.48
67	478.08	718.48
68	971.68	766.08
69	789.68	602.56
70	810.72	710.08
71	780.96	966.96
72	677.6	1007.76
73	766	892.08
74	716.4	676.08
75	640	653.92
76	674.08	682.16
77	834.48	683.92
78	601.04	668.96
79	646.8	882.08
80	810.72	669.76
81	836.88	583.84
82	613.44	939.44
83	950.96	631.28
84	907.52	620.24
85	634.08	836.8
86	686	720.16
87	622.16	675.52
88	779.84	739.84
89	751.6	626.48
90	674.48	717.2
91	659.04	858.16
92	688.4	754.32
93	897.12	924.16
94	602.96	712.56
95	749.04	710.48
96	729.2	617.12
97	803.12	903.28
98	739.76	755.52
99	784.88	694.8
100	797.2	811.76
101	372.4	804.08
102	847.28	761.2
103	794.64	624.48
104	639.2	411.12
105	834.4	818.64
106	596.16	664.48
107	710.24	824.24
108	816	1148.32
109	735.12	854.08
110	432.72	789.28
111	748	876.56
112	583.12	848.96
113	708.4	690.72
114	769.2	837.84
115	852.48	630.56
116	659.2	648.4
117	535.68	586.88
118	739.52	782.64
119	846.88	668.08
120	670.4	745.92
(1,0)	(2,15068)	(3,0)	(4,19334)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	724.319	742.756
delay	2.88026	2.99073
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=40'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
